"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i don t feel particularly [[agitated]]","i don t feel particularly [[‭⁦‮⁦g⁩⁦a⁩‬⁩‬‭⁦‮⁦t⁩⁦i⁩‬⁩‬ated]]",0.0007531024748459458,1.9986050128936768,"tensor([6.8675e-04, 7.5310e-04, 5.0794e-04, 8.9877e-01, 9.8438e-02, 8.4421e-04])","tensor([2.3854e-04, 9.9861e-01, 5.9560e-04, 2.3932e-04, 1.8686e-04, 1.3464e-04])",4,44,"Successful"
"i feel beautifully [[emotional]] knowing that these women of whom i knew just a handful were [[holding]] me and my baba on our journey","i feel beautifully [[emoti‭⁦‮⁦n⁩⁦o⁩‬⁩‬al]] knowing that these women of whom i knew just a handful were [[holdi‭⁦‮⁦g⁩⁦n⁩‬⁩‬]] me and my baba on our journey",0.00022547494154423475,1.9988991022109985,"tensor([9.9880e-01, 2.2547e-04, 2.4174e-04, 1.6844e-04, 4.4609e-04, 1.1797e-04])","tensor([1.8042e-04, 9.9890e-01, 3.9255e-04, 9.4927e-05, 1.0547e-04, 3.2751e-04])",0,44,"Successful"
"i pay attention it deepens into a feeling of being [[invaded]] [[and]] [[helpless]]","i pay attention it deepens into a feeling of being [[invaded‭⁦‮⁦a⁩⁦]] [[⁩‬⁩‬nd]] [[help‭⁦‮⁦e⁩⁦l⁩‬⁩‬ss]]",0.000541571993380785,0.026343120262026787,"tensor([3.9397e-02, 5.4157e-04, 5.1026e-04, 1.2539e-03, 9.5558e-01, 2.7139e-03])","tensor([0.0040, 0.0263, 0.0064, 0.0731, 0.8831, 0.0070])",4,44,"Failed"
"i just feel extremely comfortable [[with]] [[the]] group of people that i dont even need to hide myself","i just feel extremely comfortable [[wit‭⁦‮⁦]] [[⁩⁦h⁩‬⁩‬‭⁦‮⁦h⁩⁦t⁩‬⁩‬e]] group of people that i dont even need to hide myself",1.9985820055007935,1.9987730979919434,"tensor([2.8080e-04, 9.9858e-01, 2.5733e-04, 1.9271e-04, 3.4548e-04, 3.4159e-04])","tensor([2.4009e-04, 9.9877e-01, 3.0484e-04, 1.5119e-04, 2.5815e-04, 2.7275e-04])",1,24,"Successful"
"i find myself in [[the]] [[odd]] position of feeling [[supportive]] of","i find myself in [[the‭⁦‮⁦o⁩⁦]] [[⁩‬⁩‬dd]] position of feeling [[s‭⁦‮⁦p⁩⁦u⁩‬⁩‬portive]] of",0.0015439314302057028,1.9947617053985596,"tensor([7.9285e-04, 1.5439e-03, 9.9514e-01, 6.8580e-04, 8.0984e-04, 1.0307e-03])","tensor([7.5951e-04, 9.9476e-01, 3.9084e-04, 7.2904e-04, 2.6604e-03, 6.9834e-04])",2,44,"Successful"
"i was feeling as [[heartbroken]] as im sure [[katniss]] was","i was feeling as [[heartb‭⁦‮⁦o⁩⁦r⁩‬⁩‬ken]] as im sure [[ka‭⁦‮⁦n⁩⁦t⁩‬⁩‬iss]] was",0.00021781306713819504,1.9988446235656738,"tensor([9.9902e-01, 2.1781e-04, 1.8627e-04, 1.5515e-04, 2.8435e-04, 1.3436e-04])","tensor([1.9313e-04, 9.9884e-01, 5.4341e-04, 1.5606e-04, 1.5318e-04, 1.0949e-04])",0,44,"Successful"
"i feel a little [[mellow]] [[today]]","i feel a little [[me‭⁦‮⁦l⁩⁦l⁩‬⁩‬ow]] [[tod‭⁦‮⁦y⁩⁦a⁩‬⁩‬]]",1.9988625049591064,1.9989845752716064,"tensor([2.6860e-04, 9.9886e-01, 3.2531e-04, 1.3449e-04, 1.7289e-04, 2.3619e-04])","tensor([2.1491e-04, 9.9898e-01, 3.3280e-04, 1.0365e-04, 1.3908e-04, 2.2480e-04])",1,24,"Successful"
"i feel like my only role now [[would]] be to tear your sails with my pessimism [[and]] [[discontent]]","i feel like my only role now [[w‭⁦‮⁦u⁩⁦o⁩‬⁩‬ld]] be to tear your sails with my pessimism [[an‭⁦‮⁦]] [[⁩⁦d⁩‬⁩‬discontent]]",0.00121879403013736,1.986817479133606,"tensor([9.8915e-01, 1.2188e-03, 2.8437e-04, 8.7545e-03, 3.7472e-04, 2.1751e-04])","tensor([6.0552e-03, 9.8682e-01, 8.7925e-04, 5.0552e-03, 8.5400e-04, 3.3874e-04])",0,44,"Successful"
"i feel just bcoz a fight we get [[mad]] to [[each]] other n u wanna make a publicity n let the world knows about our fight","i feel just bcoz a fight we get [[m‭⁦‮⁦d⁩⁦a⁩‬⁩‬]] to [[ea‭⁦‮⁦h⁩⁦c⁩‬⁩‬]] other n u wanna make a publicity n let the world knows about our fight",0.00032521050889045,1.9986755847930908,"tensor([3.5518e-04, 3.2521e-04, 3.0452e-04, 9.9784e-01, 9.5019e-04, 2.2699e-04])","tensor([3.2644e-04, 9.9868e-01, 3.8397e-04, 2.6297e-04, 1.8095e-04, 1.7004e-04])",3,44,"Successful"
"i [[feel]] like reds and purples are [[just]] so rich and kind of perfect","i [[f‭⁦‮⁦e⁩⁦e⁩‬⁩‬l]] like reds and purples are [[‭⁦‮⁦u⁩⁦j⁩‬⁩‬st]] so rich and kind of perfect",1.9990618228912354,1.9990630149841309,"tensor([2.0103e-04, 9.9906e-01, 3.0183e-04, 1.1629e-04, 1.2375e-04, 1.9540e-04])","tensor([1.9801e-04, 9.9906e-01, 3.0365e-04, 1.1792e-04, 1.2349e-04, 1.9373e-04])",1,24,"Successful"
"im not sure [[the]] [[feeling]] of loss will ever go away but it may dull to a sweet feeling of nostalgia at what [[i]] [[shared]] in this life with my dad and the luck i had to have a dad for years","im not sure [[the‭⁦‮⁦f⁩⁦]] [[⁩‬⁩‬eeling]] of loss will ever go away but it may dull to a sweet feeling of nostalgia at what [[‭⁦‮⁦]] [[⁩⁦i⁩‬⁩‬shared]] in this life with my dad and the luck i had to have a dad for years",0.013984969817101955,1.8943779468536377,"tensor([9.8153e-01, 1.3985e-02, 2.6765e-03, 1.0408e-03, 3.0817e-04, 4.6450e-04])","tensor([7.6518e-02, 8.9438e-01, 2.6516e-02, 1.2618e-03, 5.4353e-04, 7.8246e-04])",0,44,"Successful"
"i feel like ive gotten to know many of you through comments and emails and for that im appreciative and glad you are a part of this [[little]] [[space]]","i feel like ive gotten to know many of you through comments and emails and for that im appreciative and glad you are a part of this [[litt‭⁦‮⁦e⁩⁦l⁩‬⁩‬]] [[s‭⁦‮⁦a⁩⁦p⁩‬⁩‬ce]]",1.9990726709365845,1.9990721940994263,"tensor([1.4718e-04, 9.9907e-01, 4.2875e-04, 1.0263e-04, 8.7500e-05, 1.6111e-04])","tensor([1.5280e-04, 9.9907e-01, 4.2512e-04, 1.0666e-04, 8.7920e-05, 1.5526e-04])",1,24,"Successful"
"i survey my own posts over the last [[few]] [[years]] and only feel pleased [[with]] vague snippets of a few of them only feel that little bits of them capture what its like to be me or someone like me in dublin in the st century","i survey my own posts over the last [[few‭⁦‮⁦y⁩⁦]] [[⁩‬⁩‬ears]] and only feel pleased [[‭⁦‮⁦i⁩⁦w⁩‬⁩‬th]] vague snippets of a few of them only feel that little bits of them capture what its like to be me or someone like me in dublin in the st century",1.9984350204467773,1.998873233795166,"tensor([2.5539e-04, 9.9844e-01, 3.3440e-04, 1.8526e-04, 1.5475e-04, 6.3504e-04])","tensor([1.9316e-04, 9.9887e-01, 3.4288e-04, 1.3247e-04, 1.2022e-04, 3.3796e-04])",1,24,"Successful"
"i also tell you in hopes that anyone who is still [[feeling]] stigmatized or ashamed of their mental health [[issues]] [[will]] let go of the stigma let go of the shame","i also tell you in hopes that anyone who is still [[fe‭⁦‮⁦l⁩⁦e⁩‬⁩‬ing]] stigmatized or ashamed of their mental health [[issues‭⁦‮⁦w⁩⁦]] [[⁩‬⁩‬ill]] let go of the stigma let go of the shame",0.00025452484260313213,0.0003792166826315224,"tensor([9.9895e-01, 2.5452e-04, 1.6054e-04, 1.9907e-04, 2.7743e-04, 1.6297e-04])","tensor([9.9880e-01, 3.7922e-04, 1.7218e-04, 2.9833e-04, 2.1698e-04, 1.3370e-04])",0,44,"Failed"
"i don t feel [[guilty]] like i m not going to be able [[to]] cook for him","i don t feel [[g‭⁦‮⁦i⁩⁦u⁩‬⁩‬lty]] like i m not going to be able [[‭⁦‮⁦o⁩⁦t⁩‬⁩‬]] cook for him",0.00026562262792140245,1.9987285137176514,"tensor([9.9901e-01, 2.6562e-04, 2.0019e-04, 1.8003e-04, 2.0277e-04, 1.4385e-04])","tensor([3.0107e-04, 9.9873e-01, 3.3327e-04, 2.5801e-04, 1.7841e-04, 2.0077e-04])",0,44,"Successful"
"i hate it when i feel [[fearful]] for absolutely no reason","i hate it when i feel [[‭⁦‮⁦e⁩⁦f⁩‬⁩‬a‭⁦‮⁦f⁩⁦r⁩‬⁩‬ul]] for absolutely no reason",0.00033693836303427815,1.9791008234024048,"tensor([5.6632e-04, 3.3694e-04, 1.9047e-04, 5.5529e-04, 9.9766e-01, 6.8899e-04])","tensor([4.4834e-03, 9.7910e-01, 1.2838e-02, 2.8052e-03, 5.3915e-04, 2.3345e-04])",4,44,"Successful"
"i am feeling [[outraged]] it shows [[everywhere]]","i am feeling [[out‭⁦‮⁦a⁩⁦r⁩‬⁩‬ged]] it shows [[everywh‭⁦‮⁦r⁩⁦e⁩‬⁩‬e]]",0.0002809252473525703,1.9958124160766602,"tensor([3.3367e-04, 2.8093e-04, 2.7036e-04, 9.9681e-01, 2.0394e-03, 2.6666e-04])","tensor([1.7176e-03, 9.9581e-01, 7.9092e-04, 6.5408e-04, 8.1662e-04, 2.0832e-04])",3,44,"Successful"
"i stole a book from one of my all time favorite authors and now i feel like a [[rotten]] person","i stole a book from one of my all time favorite authors and now i feel like a [[r‭⁦‮⁦t⁩⁦o⁩‬⁩‬‭⁦‮⁦e⁩⁦t⁩‬⁩‬n]] person",0.0002136462280759588,1.9732379913330078,"tensor([9.9870e-01, 2.1365e-04, 2.8651e-04, 3.4196e-04, 2.1017e-04, 2.4481e-04])","tensor([7.3107e-04, 9.7324e-01, 2.4808e-02, 2.0574e-04, 2.3334e-04, 7.8411e-04])",0,44,"Successful"
"i do feel [[insecure]] [[sometimes]] but who doesnt","i do feel [[ins‭⁦‮⁦c⁩⁦e⁩‬⁩‬ure]] [[som‭⁦‮⁦t⁩⁦e⁩‬⁩‬imes]] but who doesnt",0.0003149604017380625,1.9752548933029175,"tensor([4.7387e-04, 3.1496e-04, 2.8424e-04, 5.1587e-04, 9.9760e-01, 8.1144e-04])","tensor([3.3623e-03, 9.7525e-01, 2.1452e-03, 1.5040e-02, 3.5298e-03, 6.6760e-04])",4,44,"Successful"
"i highly recommend visiting on a wednesday if youre [[able]] because its less crowded so you get to ask the farmers more questions without feeling [[rude]] for holding up a line","i highly recommend visiting on a wednesday if youre [[‭⁦‮⁦b⁩⁦a⁩‬⁩‬le]] because its less crowded so you get to ask the farmers more questions without feeling [[r‭⁦‮⁦d⁩⁦u⁩‬⁩‬e]] for holding up a line",0.0002500531554687768,1.5408333539962769,"tensor([5.7210e-04, 2.5005e-04, 2.2793e-04, 9.9802e-01, 7.4603e-04, 1.8613e-04])","tensor([0.0985, 0.5408, 0.0052, 0.1184, 0.2274, 0.0095])",3,44,"Successful"
"ive been [[missing]] him and feeling so [[restless]] [[at]] home thinking of him","ive been [[‭⁦‮⁦i⁩⁦m⁩‬⁩‬ssing]] him and feeling so [[restles‭⁦‮⁦]] [[⁩⁦s⁩‬⁩‬at]] home thinking of him",0.00022740625718142837,1.9853380918502808,"tensor([5.3395e-04, 2.2741e-04, 1.6052e-04, 7.3878e-04, 9.9762e-01, 7.2405e-04])","tensor([7.6705e-03, 9.8534e-01, 3.8558e-03, 1.8113e-03, 1.0510e-03, 2.7332e-04])",4,44,"Successful"
"i posted on my facebook page earlier this week ive been feeling a [[little]] [[grumpy]] and out of sorts the past few days","i posted on my facebook page earlier this week ive been feeling a [[l‭⁦‮⁦t⁩⁦i⁩‬⁩‬tle]] [[g‭⁦‮⁦u⁩⁦r⁩‬⁩‬mpy]] and out of sorts the past few days",0.00024250395654235035,1.9568759202957153,"tensor([5.5386e-04, 2.4250e-04, 1.9011e-04, 9.9819e-01, 6.6368e-04, 1.6039e-04])","tensor([0.0063, 0.9569, 0.0024, 0.0014, 0.0317, 0.0013])",3,44,"Successful"
"i [[start]] to feel [[emotional]]","i [[‭⁦‮⁦t⁩⁦s⁩‬⁩‬art]] to feel [[emoti‭⁦‮⁦n⁩⁦o⁩‬⁩‬al]]",0.00015418468683492392,1.997502088546753,"tensor([9.9830e-01, 1.5418e-04, 2.0882e-04, 6.9154e-04, 5.5143e-04, 9.1408e-05])","tensor([6.9000e-04, 9.9750e-01, 7.5625e-04, 2.9199e-04, 3.7121e-04, 3.8821e-04])",0,44,"Successful"
"i feel [[so]] [[cold]] a [[href]] http irish","i feel [[so‭⁦‮⁦c⁩⁦]] [[⁩‬⁩‬old]] a [[h‭⁦‮⁦e⁩⁦r⁩‬⁩‬f]] http irish",0.00028317011310718954,1.9964556694030762,"tensor([6.1502e-04, 2.8317e-04, 7.3170e-04, 9.9698e-01, 1.1246e-03, 2.6659e-04])","tensor([1.4562e-03, 9.9646e-01, 5.8869e-04, 5.3937e-04, 6.3985e-04, 3.2013e-04])",3,44,"Successful"
"i feel like i m [[defective]] or something for not having baby [[fever]]","i feel like i m [[def‭⁦‮⁦c⁩⁦e⁩‬⁩‬tive]] or something for not having baby [[fev‭⁦‮⁦r⁩⁦e⁩‬⁩‬]]",0.00023425965628121048,1.9933323860168457,"tensor([9.9869e-01, 2.3426e-04, 1.5542e-04, 4.3029e-04, 2.8788e-04, 2.0269e-04])","tensor([4.1801e-04, 9.9333e-01, 5.6828e-03, 2.8508e-04, 1.5682e-04, 1.2487e-04])",0,44,"Successful"
"i feel more virtuous [[than]] when i eat veggies dipped in [[hummus]]","i feel more virtuous [[t‭⁦‮⁦a⁩⁦h⁩‬⁩‬n]] when i eat veggies dipped in [[‭⁦‮⁦u⁩⁦h⁩‬⁩‬mmus]]",1.9991114139556885,1.9991321563720703,"tensor([1.7748e-04, 9.9911e-01, 2.5670e-04, 1.1709e-04, 1.4533e-04, 1.9202e-04])","tensor([1.7746e-04, 9.9913e-01, 2.7395e-04, 1.1199e-04, 1.3568e-04, 1.6875e-04])",1,24,"Successful"
"i feel very honoured to be included in a magzine which prioritises health and [[clean]] living so [[highly]] im curious do any of you read magazines concerned with health and clean lifestyles such as the green parent","i feel very honoured to be included in a magzine which prioritises health and [[c‭⁦‮⁦e⁩⁦l⁩‬⁩‬an]] living so [[high‭⁦‮⁦y⁩⁦l⁩‬⁩‬]] im curious do any of you read magazines concerned with health and clean lifestyles such as the green parent",1.9980131387710571,1.9986698627471924,"tensor([2.2826e-04, 9.9801e-01, 5.2962e-04, 1.2690e-04, 1.4760e-04, 9.5433e-04])","tensor([2.0611e-04, 9.9867e-01, 4.3926e-04, 1.1251e-04, 1.2414e-04, 4.4815e-04])",1,44,"Successful"
"i spent the last two weeks of [[school]] feeling [[miserable]]","i spent the last two weeks of [[sc‭⁦‮⁦o⁩⁦h⁩‬⁩‬ol]] feeling [[‭⁦‮⁦i⁩⁦m⁩‬⁩‬serable]]",0.00020770025730598718,1.9990434646606445,"tensor([9.9903e-01, 2.0770e-04, 1.5879e-04, 3.0895e-04, 1.5887e-04, 1.3192e-04])","tensor([2.0720e-04, 9.9904e-01, 2.5968e-04, 1.3952e-04, 1.5663e-04, 1.9336e-04])",0,44,"Successful"
"im feeling very [[peaceful]] about our wedding [[again]] now after having","im feeling very [[peace‭⁦‮⁦u⁩⁦f⁩‬⁩‬l]] about our wedding [[aga‭⁦‮⁦n⁩⁦i⁩‬⁩‬]] now after having",1.9988856315612793,1.9989690780639648,"tensor([2.7386e-04, 9.9889e-01, 2.9772e-04, 1.4316e-04, 2.1502e-04, 1.8452e-04])","tensor([2.5244e-04, 9.9897e-01, 3.6983e-04, 1.3069e-04, 1.3716e-04, 1.4077e-04])",1,34,"Successful"
"i had been talking to coach claudia barcomb and coach ali boe for a long [[time]] [[and]] [[they]] both made me feel very welcomed at union","i had been talking to coach claudia barcomb and coach ali boe for a long [[t‭⁦‮⁦m⁩⁦i⁩‬⁩‬e]] [[and‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬hey]] both made me feel very welcomed at union",1.9976205825805664,1.9980781078338623,"tensor([1.3443e-04, 9.9762e-01, 1.7537e-03, 8.9014e-05, 1.2049e-04, 2.8182e-04])","tensor([1.3045e-04, 9.9808e-01, 1.3431e-03, 8.8331e-05, 1.1741e-04, 2.4276e-04])",1,24,"Successful"
"i feel if i completely [[hated]] things i d exercise my democratic right speak my mind in what ever ways possible and try to enact a change","i feel if i completely [[‭⁦‮⁦t⁩⁦‭⁦‮⁦a⁩⁦h⁩‬⁩‬⁩‬⁩‬ed]] things i d exercise my democratic right speak my mind in what ever ways possible and try to enact a change",0.001595914363861084,1.9949121475219727,"tensor([0.6589, 0.0016, 0.0024, 0.3355, 0.0009, 0.0007])","tensor([9.8219e-04, 9.9491e-01, 1.1362e-03, 1.7196e-03, 7.6722e-04, 4.8275e-04])",3,44,"Successful"
"i [[feel]] humiliated embarrassed or foolish i will remember that others have felt the same way because of the same kinds of things and i will be kind and helpful and [[accepting]]","i [[‭⁦‮⁦e⁩⁦f⁩‬⁩‬el]] humiliated embarrassed or foolish i will remember that others have felt the same way because of the same kinds of things and i will be kind and helpful and [[ac‭⁦‮⁦e⁩⁦c⁩‬⁩‬pting]]",0.00018730477313511074,1.8455718755722046,"tensor([9.9900e-01, 1.8730e-04, 1.8041e-04, 3.4159e-04, 1.5833e-04, 1.3148e-04])","tensor([4.0639e-02, 8.4557e-01, 1.0717e-01, 5.1524e-03, 5.9212e-04, 8.7164e-04])",0,44,"Successful"
"i feel reassured that [[i]] [[am]] dealing with [[my]] [[diet]] in the right way and that all is good","i feel reassured that [[i‭⁦‮⁦a⁩⁦]] [[⁩‬⁩‬m]] dealing with [[my‭⁦‮⁦d⁩⁦]] [[⁩‬⁩‬iet]] in the right way and that all is good",1.9988088607788086,1.9988868236541748,"tensor([2.2857e-04, 9.9881e-01, 3.6117e-04, 1.6675e-04, 2.6814e-04, 1.6654e-04])","tensor([2.1390e-04, 9.9889e-01, 3.6099e-04, 1.4790e-04, 2.3700e-04, 1.5349e-04])",1,24,"Successful"
"i feel i have to agree [[with]] her even though i can imagine some rather [[unpleasant]] possible cases","i feel i have to agree [[w‭⁦‮⁦t⁩⁦i⁩‬⁩‬h]] her even though i can imagine some rather [[unplea‭⁦‮⁦a⁩⁦s⁩‬⁩‬nt]] possible cases",0.0026367702521383762,1.9945000410079956,"tensor([9.9472e-01, 2.6368e-03, 3.4942e-04, 1.7191e-03, 3.8482e-04, 1.9185e-04])","tensor([4.8239e-04, 9.9450e-01, 3.1259e-03, 1.2174e-03, 4.1678e-04, 2.5736e-04])",0,44,"Successful"
"im in such a happy mood today i feel almost delighted and i havent done anything different today then i normally [[have]] [[it]] [[is]] wonderful","im in such a happy mood today i feel almost delighted and i havent done anything different today then i normally [[‭⁦‮⁦a⁩⁦h⁩‬⁩‬ve]] [[i‭⁦‮⁦]] [[⁩⁦t⁩‬⁩‬is]] wonderful",1.99884831905365,1.9988713264465332,"tensor([1.9104e-04, 9.9885e-01, 3.0095e-04, 1.4205e-04, 1.4983e-04, 3.6790e-04])","tensor([1.8935e-04, 9.9887e-01, 2.9434e-04, 1.4060e-04, 1.5111e-04, 3.5324e-04])",1,24,"Successful"
"im feeling really [[out]] [[of]] place and [[irritated]]","im feeling really [[out‭⁦‮⁦o⁩⁦]] [[⁩‬⁩‬f]] place and [[ir‭⁦‮⁦i⁩⁦r⁩‬⁩‬tated]]",0.0002700353506952524,1.9961543083190918,"tensor([4.7750e-04, 2.7004e-04, 2.1424e-04, 9.9816e-01, 7.0592e-04, 1.7269e-04])","tensor([1.3294e-03, 9.9615e-01, 3.9878e-04, 5.1477e-04, 1.0917e-03, 5.1114e-04])",3,44,"Successful"
"i also know that i feel nothing than a friendly [[affection]] [[to]] them too","i also know that i feel nothing than a friendly [[affectio‭⁦‮⁦t⁩⁦‭⁦‮⁦]] [[⁩⁦n⁩‬⁩‬⁩‬⁩‬o]] them too",1.9978091716766357,1.9985506534576416,"tensor([1.6110e-04, 9.9781e-01, 1.6425e-03, 1.0632e-04, 1.1711e-04, 1.6385e-04])","tensor([1.5165e-04, 9.9855e-01, 9.2945e-04, 1.0485e-04, 1.1174e-04, 1.5157e-04])",1,44,"Successful"
"i feel like i had a rather [[productive]] weekend [[and]] [[i]] cant always say that no matter how much i get done","i feel like i had a rather [[‭⁦‮⁦r⁩⁦p⁩‬⁩‬oductive]] weekend [[and‭⁦‮⁦i⁩⁦]] [[⁩‬⁩‬]] cant always say that no matter how much i get done",1.9987823963165283,1.998887062072754,"tensor([3.0198e-04, 9.9878e-01, 2.8110e-04, 2.0490e-04, 1.8805e-04, 2.4156e-04])","tensor([3.0846e-04, 9.9889e-01, 3.3312e-04, 1.3316e-04, 1.7084e-04, 1.6748e-04])",1,24,"Successful"
"im [[feeling]] [[insecure]] at the moment","im [[feeling‭⁦‮⁦‭⁦‮⁦n⁩⁦i⁩‬⁩‬⁩⁦]] [[⁩‬⁩‬secure]] at the moment",0.00029614410595968366,1.9980731010437012,"tensor([4.7882e-04, 2.9614e-04, 1.9913e-04, 5.5773e-04, 9.9777e-01, 6.9930e-04])","tensor([4.1014e-04, 9.9807e-01, 4.4289e-04, 3.5495e-04, 5.6944e-04, 1.4950e-04])",4,44,"Successful"
"i was feeling pretty [[anxious]] all day but my first day at work was a very good day and that helped [[a]] [[lot]]","i was feeling pretty [[an‭⁦‮⁦i⁩⁦x⁩‬⁩‬ous]] all day but my first day at work was a very good day and that helped [[‭⁦‮⁦]] [[⁩⁦a⁩‬⁩‬lot]]",0.0003340213152114302,1.9989007711410522,"tensor([8.5701e-04, 3.3402e-04, 1.3003e-04, 6.9090e-04, 9.9748e-01, 5.0729e-04])","tensor([2.9581e-04, 9.9890e-01, 3.2872e-04, 1.6927e-04, 1.2795e-04, 1.7744e-04])",4,44,"Successful"
