"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.<SPLIT>Go downwards to one of the gates, all of which will lead you into the cathedral.","‭⁦‮⁦h⁩⁦T⁩‬⁩‬e most important directions are simply u‭⁦‮⁦ ⁩⁦p⁩‬⁩‬and up leads eventually to the cathedral and‭⁦‮⁦f⁩⁦ ⁩‬⁩‬ortress commanding the hilltop, and down inevitably lead‭⁦‮⁦ ⁩⁦s⁩‬⁩‬to one of three gates through the wall to the new town.<SPLIT>Go downwards to one of the gates, all of which will lead you into the cathe‭⁦‮⁦r⁩⁦d⁩‬⁩‬al.",0.45360273122787476,0.4874582290649414,"tensor([0.4536, 0.1725, 0.3739])","tensor([0.4875, 0.1810, 0.3315])",0,107,"Successful"
"The bhakti movement of the Tamils brought a new warmth to the hitherto rigid Brahmanic ritual of Hinduism.<SPLIT>The Tamils' bhakti movement froze the previously warm ritual of Hinduism.","The bhakti movemen‭⁦‮⁦ ⁩⁦t⁩‬⁩‬of the Tamils brought a new warmth to the hitherto rigi‭⁦‮⁦ ⁩⁦d⁩‬⁩‬Brahmanic ritual ‭⁦‮⁦f⁩⁦o⁩‬⁩‬ Hinduism.<SPLIT>The Tamils' bhakti movement froze the previously‭⁦‮⁦w⁩⁦ ⁩‬⁩‬a‭⁦‮⁦m⁩⁦r⁩‬⁩‬ ritual of Hinduism.",0.9994112253189087,0.3257707357406616,"tensor([9.9941e-01, 3.6556e-04, 2.2324e-04])","tensor([0.3258, 0.2629, 0.4114])",0,57,"Failed"
"see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life<SPLIT>Everyone involved was the same age.","‭⁦‮⁦e⁩⁦s⁩‬⁩‬e now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think ‭⁦‮⁦i⁩⁦l⁩‬⁩‬ke at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that ‭⁦‮⁦g⁩⁦a⁩‬⁩‬e i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the t‭⁦‮⁦i⁩⁦h⁩‬⁩‬ngs of life<SPLIT>Every‭⁦‮⁦n⁩⁦o⁩‬⁩‬e involved was the same age.",0.9766880869865417,0.4874582290649414,"tensor([0.9767, 0.0170, 0.0063])","tensor([0.4875, 0.1810, 0.3315])",0,107,"Successful"
"You and your friends are not welcome here, said Severn.<SPLIT>Severn said the people were not welcome there.","‭⁦‮⁦o⁩⁦Y⁩‬⁩‬u and your friends are ‭⁦‮⁦o⁩⁦n⁩‬⁩‬t welc‭⁦‮⁦m⁩⁦o⁩‬⁩‬e here, said Severn.<SPLIT>Severn sai‭⁦‮⁦ ⁩⁦d⁩‬⁩‬the people were not welcome ‭⁦‮⁦h⁩⁦t⁩‬⁩‬ere.",0.00191459059715271,0.4874582290649414,"tensor([0.0019, 0.0062, 0.9919])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
"um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the<SPLIT>We don't loan a lot of money.","um-hum um-hum yeah well uh i can see you know it's it's it's i‭⁦‮⁦'⁩⁦t⁩‬⁩‬s kind of funny because we it seems like we loan money you know we money with strings attached and if the gove‭⁦‮⁦n⁩⁦r⁩‬⁩‬ment change‭⁦‮⁦ ⁩⁦s⁩‬⁩‬and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries w‭⁦‮⁦‭⁦‮⁦l⁩⁦ ⁩‬⁩‬⁩⁦e⁩‬⁩‬oan money to governments and it's the<SPLIT>We don't loan a lot of money.",0.8352658152580261,0.5540491938591003,"tensor([0.8353, 0.1241, 0.0406])","tensor([0.5540, 0.1727, 0.2732])",1,57,"Successful"
"i'm not sure what the overnight low was<SPLIT>I don't know how cold it got last night.","‭⁦‮⁦'⁩⁦i⁩‬⁩‬m no‭⁦‮⁦‭⁦‮⁦s⁩⁦ ⁩‬⁩‬⁩⁦t⁩‬⁩‬ure what the overnight low was<SPLIT>I don't know how cold it got la‭⁦‮⁦t⁩⁦s⁩‬⁩‬ ni‭⁦‮⁦h⁩⁦g⁩‬⁩‬t.",0.0008644032059237361,0.4874582290649414,"tensor([8.6440e-04, 5.5983e-02, 9.4315e-01])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
"so i have to find a way to supplement that<SPLIT>I need a way to add something extra.","‭⁦‮⁦o⁩⁦s⁩‬⁩‬ i have to find a way‭⁦‮⁦t⁩⁦ ⁩‬⁩‬o supplement that<SPLIT>I need‭⁦‮⁦a⁩⁦ ⁩‬⁩‬ ‭⁦‮⁦y⁩⁦‭⁦‮⁦a⁩⁦w⁩‬⁩‬⁩‬⁩‬ to add something extra.",0.000491168990265578,0.4874582290649414,"tensor([4.9117e-04, 8.4015e-03, 9.9111e-01])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
"the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football<SPLIT>Sometimes it is amusing to see what the hologram creates.","the hologram mak‭⁦‮⁦s⁩⁦e⁩‬⁩‬ up all these things and uh i‭⁦‮⁦m⁩⁦ ⁩‬⁩‬ean sometimes  sometimes it's funny somet‭⁦‮⁦m⁩⁦i⁩‬⁩‬es it's not but uh you know it's som‭⁦‮⁦t⁩⁦e⁩‬⁩‬hing to pass the time until we do and then and then we watch football<SPLIT>Sometimes it is amusing to see what the hologr‭⁦‮⁦m⁩⁦a⁩‬⁩‬ creates.",0.0009216750040650368,0.28476184606552124,"tensor([9.2168e-04, 3.9526e-02, 9.5955e-01])","tensor([0.2848, 0.2750, 0.4402])",2,57,"Failed"
"5 The share of gross national saving used to replace depreciated capital has increased over the past 40 years.<SPLIT>Gross national saving was highest this year.","‭⁦‮⁦ ⁩⁦5⁩‬⁩‬The share of gross national saving used to‭⁦‮⁦r⁩⁦ ⁩‬⁩‬eplace depreciated capital has increased over the past 4‭⁦‮⁦ ⁩⁦0⁩‬⁩‬y‭⁦‮⁦a⁩⁦e⁩‬⁩‬rs.<SPLIT>Gross n‭⁦‮⁦t⁩⁦a⁩‬⁩‬ional saving was highest this year.",0.002908894559368491,0.4874582290649414,"tensor([2.9089e-03, 9.9631e-01, 7.8373e-04])","tensor([0.4875, 0.1810, 0.3315])",1,107,"Successful"
"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.<SPLIT>The amount of lost mail is huge and really impacts mail volume","‭⁦‮⁦o⁩⁦S⁩‬⁩‬ far, however, the number of ma‭⁦‮⁦l⁩⁦i⁩‬⁩‬ pieces lost to alternativ‭⁦‮⁦ ⁩⁦e⁩‬⁩‬bill-paying methods is too small to have any material impact on First-Class volume.<SPLIT>The amount of lost mail is huge and‭⁦‮⁦r⁩⁦ ⁩‬⁩‬eally impa‭⁦‮⁦t⁩⁦c⁩‬⁩‬s mail volume",0.9994729161262512,0.4874582290649414,"tensor([9.9947e-01, 3.7356e-04, 1.5360e-04])","tensor([0.4875, 0.1810, 0.3315])",0,107,"Successful"
"you want to punch the button and go<SPLIT>You don't want to push the button lightly, but rather punch it hard.","‭⁦‮⁦o⁩⁦y⁩‬⁩‬u want to punch the button and ‭⁦‮⁦o⁩⁦g⁩‬⁩‬<SPLIT>You don't want to push the bu‭⁦‮⁦t⁩⁦t⁩‬⁩‬o‭⁦‮⁦ ⁩⁦n⁩‬⁩‬lightly, but rather ‭⁦‮⁦u⁩⁦p⁩‬⁩‬nch it hard.",0.0026528644375503063,0.4874582290649414,"tensor([0.0027, 0.7154, 0.2820])","tensor([0.4875, 0.1810, 0.3315])",1,107,"Successful"
"Buffet and a  la carte available.<SPLIT>It has a buffet.","Buffet and‭⁦‮⁦a⁩⁦ ⁩‬⁩‬  la cart‭⁦‮⁦ ⁩⁦e⁩‬⁩‬availa‭⁦‮⁦‭⁦‮⁦e⁩⁦l⁩‬⁩‬⁩⁦b⁩‬⁩‬.<SPLIT>It has‭⁦‮⁦a⁩⁦ ⁩‬⁩‬ buffet.",0.001822673948481679,0.5389621257781982,"tensor([0.0018, 0.0148, 0.9834])","tensor([0.5390, 0.1882, 0.2729])",2,107,"Successful"
"Blue says Blumenthal claimed Clinton had told him that Lewinsky had made unwanted sexual advances.<SPLIT>Clinton said that Monica Lewinsky made unwanted sexual advances during her time as a journalist in the White House.","‭⁦‮⁦l⁩⁦B⁩‬⁩‬ue says Blumenthal claimed Clinton had told him th‭⁦‮⁦t⁩⁦a⁩‬⁩‬ Lewins‭⁦‮⁦y⁩⁦k⁩‬⁩‬ had made unwanted sexual advances.<SPLIT>Clinton said that Monica Lewinsky made unwanted sexual advances dur‭⁦‮⁦n⁩⁦i⁩‬⁩‬g ‭⁦‮⁦e⁩⁦h⁩‬⁩‬r time as a journalist in the White House.",0.002136141760274768,0.4874582290649414,"tensor([0.0021, 0.9874, 0.0105])","tensor([0.4875, 0.1810, 0.3315])",1,107,"Successful"
"We also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.<SPLIT>Leading organizations want to be sure their employees are safe.","We also have found that leading organizations strive to ensure that their core processes efficien‭⁦‮⁦l⁩⁦t⁩‬⁩‬y and‭⁦‮⁦e⁩⁦ ⁩‬⁩‬ffectively supp‭⁦‮⁦r⁩⁦o⁩‬⁩‬t missio‭⁦‮⁦-⁩⁦n⁩‬⁩‬related outcomes.<SPLIT>Leading organizations wan‭⁦‮⁦ ⁩⁦t⁩‬⁩‬to be sure their employees are safe.",0.06518861651420593,0.432222843170166,"tensor([0.0652, 0.9304, 0.0044])","tensor([0.4322, 0.1472, 0.4206])",1,107,"Successful"
"oh uh-huh well no they wouldn't would they no<SPLIT>No, they wouldn't go there.","oh u‭⁦‮⁦-⁩⁦h⁩‬⁩‬huh well no they wouldn't would they n‭⁦‮⁦<SPLIT>⁩⁦o⁩‬⁩‬No‭⁦‮⁦ ⁩⁦,⁩‬⁩‬they wouldn't go th‭⁦‮⁦‭⁦‮⁦e⁩⁦r⁩‬⁩‬⁩⁦e⁩‬⁩‬.",0.0015083692269399762,0.6801326870918274,"tensor([0.0015, 0.9880, 0.0105])","tensor([0.6801, 0.1147, 0.2052])",1,107,"Successful"
"Sorry but that's how it is.<SPLIT>This is how things are and there are no apologies about it.","‭⁦‮⁦o⁩⁦S⁩‬⁩‬rry ‭⁦‮⁦u⁩⁦b⁩‬⁩‬t that's how it is.<SPLIT>This i‭⁦‮⁦ ⁩⁦s⁩‬⁩‬ho‭⁦‮⁦ ⁩⁦w⁩‬⁩‬things ‭⁦‮⁦r⁩⁦a⁩‬⁩‬e and there are no apologies about it.",0.734939694404602,0.4874582290649414,"tensor([0.7349, 0.0644, 0.2007])","tensor([0.4875, 0.1810, 0.3315])",0,107,"Successful"
"Not quite as large is the Papal Crose commemorating Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.<SPLIT>Pope John Paul II also visited in 1983.","‭⁦‮⁦o⁩⁦N⁩‬⁩‬t quite as large‭⁦‮⁦i⁩⁦ ⁩‬⁩‬s the ‭⁦‮⁦a⁩⁦P⁩‬⁩‬pal‭⁦‮⁦C⁩⁦ ⁩‬⁩‬rose commemor‭⁦‮⁦t⁩⁦a⁩‬⁩‬ing Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.<SPLIT>Pope John Paul II also visited in 1983.",0.013260754756629467,0.4874582290649414,"tensor([1.3261e-02, 9.8577e-01, 9.6587e-04])","tensor([0.4875, 0.1810, 0.3315])",1,57,"Successful"
"The tourist industry continued to expand, and though it became one of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.<SPLIT>Tourism is not very big in Spain.","The tourist industry continued t‭⁦‮⁦ ⁩⁦o⁩‬⁩‬ex‭⁦‮⁦a⁩⁦p⁩‬⁩‬nd, an‭⁦‮⁦ ⁩⁦d⁩‬⁩‬though it became on‭⁦‮⁦ ⁩⁦e⁩‬⁩‬of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.<SPLIT>‭⁦‮⁦o⁩⁦T⁩‬⁩‬urism is not very big in Spain.",0.9993500113487244,0.3257707357406616,"tensor([9.9935e-01, 4.8821e-04, 1.6182e-04])","tensor([0.3258, 0.2629, 0.4114])",0,57,"Failed"
"She seemed so different  ""<SPLIT>She had changed a lot since the last time we'd seen her.","She seemed so different  ‭⁦‮⁦<SPLIT>⁩⁦""⁩‬⁩‬She ha‭⁦‮⁦ ⁩⁦d⁩‬⁩‬change‭⁦‮⁦ ⁩⁦d⁩‬⁩‬a l‭⁦‮⁦t⁩⁦o⁩‬⁩‬ si‭⁦‮⁦c⁩⁦n⁩‬⁩‬e the last time we'd seen her.",0.0005045225843787193,0.6096735596656799,"tensor([5.0452e-04, 9.7295e-01, 2.6541e-02])","tensor([0.6097, 0.1520, 0.2384])",1,107,"Successful"
"i'm not opposed to it but when its when the time is right it will probably just kind of happen you know<SPLIT>I cannot wait for it to happen.","‭⁦‮⁦'⁩⁦i⁩‬⁩‬m not opposed to it but when its when the time is right it will probably just kind of happen you kn‭⁦‮⁦w⁩⁦o⁩‬⁩‬‭⁦‮⁦I⁩⁦<SPLIT>⁩‬⁩‬ cannot wait ‭⁦‮⁦o⁩⁦f⁩‬⁩‬r it ‭⁦‮⁦o⁩⁦t⁩‬⁩‬ happen.",0.3814179003238678,0.4874582290649414,"tensor([0.3814, 0.6077, 0.0109])","tensor([0.4875, 0.1810, 0.3315])",1,107,"Successful"
"The census of 1931 served as an alarm signal for the Malay national consciousness.<SPLIT>The 1931 Malay census was an alarm bell.","‭⁦‮⁦h⁩⁦T⁩‬⁩‬e census of 1931 serve‭⁦‮⁦ ⁩⁦d⁩‬⁩‬as an alarm‭⁦‮⁦s⁩⁦ ⁩‬⁩‬ignal for the Malay national cons‭⁦‮⁦i⁩⁦c⁩‬⁩‬ousne‭⁦‮⁦s⁩⁦s⁩‬⁩‬.<SPLIT>The 1931 Malay census was an alarm bell.",0.0020448591094464064,0.4874582290649414,"tensor([0.0020, 0.0050, 0.9930])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
"Mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?<SPLIT>Many youth are lazy.","Mortifyingly enough, it i‭⁦‮⁦ ⁩⁦s⁩‬⁩‬all ‭⁦‮⁦t⁩⁦ ⁩‬⁩‬he difficulty, the laziness, the pathetic formles‭⁦‮⁦n⁩⁦s⁩‬⁩‬ess in youth, the round peg‭⁦‮⁦i⁩⁦ ⁩‬⁩‬n the square hole, the whatever do you want?<SPLIT>Many youth are laz‭⁦‮⁦.⁩⁦y⁩‬⁩‬",0.0005798345664516091,0.4183046519756317,"tensor([5.7983e-04, 1.1228e-01, 8.8714e-01])","tensor([0.4183, 0.2075, 0.3742])",2,57,"Successful"
"Conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.<SPLIT>Interest rates should increase to increase saving.","Conversely, an increase in government ‭⁦‮⁦a⁩⁦s⁩‬⁩‬vin‭⁦‮⁦ ⁩⁦g⁩‬⁩‬adds to the supply of ‭⁦‮⁦e⁩⁦r⁩‬⁩‬sources available for investment and may put downward pressure on interest rates.‭⁦‮⁦I⁩⁦<SPLIT>⁩‬⁩‬nterest rates should increase to increase savin‭⁦‮⁦.⁩⁦g⁩‬⁩‬",0.9844934940338135,0.5361163020133972,"tensor([0.9845, 0.0133, 0.0022])","tensor([0.5361, 0.1843, 0.2796])",0,57,"Successful"
"Britain's best-selling tabloid, the Sun , announced as a front-page world exclusive Friday that Texan model Jerry Hall has started divorce proceedings against aging rock star Mick Jagger at the High Court in London.<SPLIT>There is a British publication called the Sun.","‭⁦‮⁦r⁩⁦B⁩‬⁩‬itain's best-selling tabloid, the Sun , announced as a front-page world exclusive Frid‭⁦‮⁦y⁩⁦a⁩‬⁩‬ that Texan model Jerry H‭⁦‮⁦l⁩⁦a⁩‬⁩‬l has started divorce proceedings‭⁦‮⁦a⁩⁦ ⁩‬⁩‬gainst aging rock star Mick Jagger at the High Court in London.<SPLIT>There is ‭⁦‮⁦ ⁩⁦a⁩‬⁩‬British publication called the Sun.",0.007029670290648937,0.4874582290649414,"tensor([0.0070, 0.0058, 0.9872])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
"He was of two minds, one reveled in the peace of this village.<SPLIT>He loved how peaceful the village was.","‭⁦‮⁦e⁩⁦H⁩‬⁩‬ was of‭⁦‮⁦t⁩⁦ ⁩‬⁩‬‭⁦‮⁦o⁩⁦w⁩‬⁩‬ minds, one reveled in the ‭⁦‮⁦e⁩⁦p⁩‬⁩‬ace of this village.<SPLIT>He loved how peaceful the vill‭⁦‮⁦g⁩⁦a⁩‬⁩‬e was.",0.0007611458422616124,0.4874582290649414,"tensor([7.6115e-04, 3.1597e-02, 9.6764e-01])","tensor([0.4875, 0.1810, 0.3315])",2,57,"Successful"
"The vineyards hug the gentle slopes between the Vosges and the Rhine Valley along a single narrow 120-km (75-mile) strip that stretches from Marlenheim, just west of Strasbourg, down to Thann, outside Mulhouse.<SPLIT>The slopes between the Vosges and Rhine Valley are the only place appropriate for vineyards.","The vineyards hug the gentle slopes between the Vosges and the Rhine Valley along a single narrow 120-km (75-mile) strip that stretches from Marlenheim, just west of Strasbourg, down to Thann, outside Mulhouse.<SPLIT>The slope‭⁦‮⁦ ⁩⁦s⁩‬⁩‬between the‭⁦‮⁦V⁩⁦ ⁩‬⁩‬osges and Rh‭⁦‮⁦n⁩⁦i⁩‬⁩‬e Va‭⁦‮⁦l⁩⁦l⁩‬⁩‬ey are the only place appropriate for vineyard‭⁦‮⁦.⁩⁦s⁩‬⁩‬",0.0018251731526106596,0.3257707357406616,"tensor([0.0018, 0.9960, 0.0022])","tensor([0.3258, 0.2629, 0.4114])",1,57,"Failed"
"We did not study the reasons for these deviations specifically, but they likely result from the context in which federal CIOs operate.<SPLIT>These deviations mostly involve failure to apply software updates in a timely manner.","‭⁦‮⁦e⁩⁦W⁩‬⁩‬ did not study the reas‭⁦‮⁦n⁩⁦o⁩‬⁩‬s for these devi‭⁦‮⁦t⁩⁦a⁩‬⁩‬ions specifically, but they likely res‭⁦‮⁦l⁩⁦u⁩‬⁩‬t from the c‭⁦‮⁦n⁩⁦o⁩‬⁩‬text in which federal CIOs operate.<SPLIT>These deviations mostly involve failure to apply software updates in a timely manner.",0.0027114683762192726,0.4874582290649414,"tensor([2.7115e-03, 9.9659e-01, 6.9789e-04])","tensor([0.4875, 0.1810, 0.3315])",1,107,"Successful"
"Rouen is the ancient center of Normandy's thriving textile industry, and the place of Joan of Arc's martyrdom ' a national symbol of resistance to tyranny.<SPLIT>Joan of Arc sacrificed her life at Rouen, which became an enduring symbol of opposition to tyranny.","Rouen is the ancient center of Normandy's thriving textile industry, and the place of Joan of Arc's martyrdom ' a national ‭⁦‮⁦y⁩⁦s⁩‬⁩‬mbol of resistanc‭⁦‮⁦ ⁩⁦e⁩‬⁩‬to tyrann‭⁦‮⁦.⁩⁦y⁩‬⁩‬<SPLIT>Joan of Arc sacrificed her life at R‭⁦‮⁦u⁩⁦o⁩‬⁩‬en, which became an‭⁦‮⁦e⁩⁦ ⁩‬⁩‬nduring symbol of opposition to tyranny.",0.0005667885998263955,0.34775814414024353,"tensor([5.6679e-04, 2.4823e-02, 9.7461e-01])","tensor([0.3478, 0.2494, 0.4029])",2,57,"Failed"
"Table 2: Examples of BLM's, FHWA's, IRS's, and VBA's Customer Satisfaction Expectations for Senior Executive Performance<SPLIT>Senior Executive's have been studies on various aspects to reach the expectations.","‭⁦‮⁦a⁩⁦T⁩‬⁩‬ble ‭⁦‮⁦:⁩⁦2⁩‬⁩‬ Examples of BLM's, FHWA's, IRS's, ‭⁦‮⁦n⁩⁦a⁩‬⁩‬d VBA's Customer Satisfaction Expectations for Senior Executive Performan‭⁦‮⁦e⁩⁦c⁩‬⁩‬<SPLIT>Senior Executive's have been studies on various aspects to re‭⁦‮⁦c⁩⁦a⁩‬⁩‬h the expectations.",0.0015058127464726567,0.4874582290649414,"tensor([0.0015, 0.9654, 0.0331])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
