"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Takuya Takagi scored [[the]] winner in the 88th minute, rising to head a Hiroshige Yanagimoto cross towards the Syrian goal which goalkeeper [[Salem]] Bitar appeared to have covered but then allowed to slip into the net.","Takuya Takagi scored [[‭⁦‮⁦h⁩⁦t⁩‬⁩‬e]] winner in the 88th minute, rising to head a Hiroshige Yanagimoto cross towards the Syrian goal which goalkeeper [[Sa‭⁦‮⁦e⁩⁦l⁩‬⁩‬m]] Bitar appeared to have covered but then allowed to slip into the net.",15.929515838623047,17.93192481994629,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996896982192993,
    ""index"": 1,
    ""word"": ""Ta"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989758729934692,
    ""index"": 2,
    ""word"": ""##ku"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994668364524841,
    ""index"": 3,
    ""word"": ""##ya"",
    ""start"": 4,
    ""end"": 6
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994038343429565,
    ""index"": 4,
    ""word"": ""Ta"",
    ""start"": 7,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9613255858421326,
    ""index"": 5,
    ""word"": ""##ka"",
    ""start"": 9,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9949530363082886,
    ""index"": 6,
    ""word"": ""##gi"",
    ""start"": 11,
    ""end"": 13
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995459914207458,
    ""index"": 20,
    ""word"": ""Hi"",
    ""start"": 69,
    ""end"": 71
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986799359321594,
    ""index"": 21,
    ""word"": ""##ros"",
    ""start"": 71,
    ""end"": 74
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9974263310432434,
    ""index"": 22,
    ""word"": ""##hi"",
    ""start"": 74,
    ""end"": 76
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988678693771362,
    ""index"": 23,
    ""word"": ""##ge"",
    ""start"": 76,
    ""end"": 78
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9990857839584351,
    ""index"": 24,
    ""word"": ""Yan"",
    ""start"": 79,
    ""end"": 82
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9960129261016846,
    ""index"": 25,
    ""word"": ""##agi"",
    ""start"": 82,
    ""end"": 85
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9877526760101318,
    ""index"": 26,
    ""word"": ""##moto"",
    ""start"": 85,
    ""end"": 89
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9988692402839661,
    ""index"": 30,
    ""word"": ""Syrian"",
    ""start"": 108,
    ""end"": 114
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995860457420349,
    ""index"": 34,
    ""word"": ""Salem"",
    ""start"": 137,
    ""end"": 142
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997879862785339,
    ""index"": 35,
    ""word"": ""Bit"",
    ""start"": 143,
    ""end"": 146
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989547729492188,
    ""index"": 36,
    ""word"": ""##ar"",
    ""start"": 146,
    ""end"": 148
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996737241744995,
    ""index"": 1,
    ""word"": ""Ta"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9990469813346863,
    ""index"": 2,
    ""word"": ""##ku"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994468092918396,
    ""index"": 3,
    ""word"": ""##ya"",
    ""start"": 4,
    ""end"": 6
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994145631790161,
    ""index"": 4,
    ""word"": ""Ta"",
    ""start"": 7,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9665442705154419,
    ""index"": 5,
    ""word"": ""##ka"",
    ""start"": 9,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9956424236297607,
    ""index"": 6,
    ""word"": ""##gi"",
    ""start"": 11,
    ""end"": 13
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995285272598267,
    ""index"": 21,
    ""word"": ""Hi"",
    ""start"": 79,
    ""end"": 81
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.998674750328064,
    ""index"": 22,
    ""word"": ""##ros"",
    ""start"": 81,
    ""end"": 84
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9973650574684143,
    ""index"": 23,
    ""word"": ""##hi"",
    ""start"": 84,
    ""end"": 86
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988875985145569,
    ""index"": 24,
    ""word"": ""##ge"",
    ""start"": 86,
    ""end"": 88
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989016056060791,
    ""index"": 25,
    ""word"": ""Yan"",
    ""start"": 89,
    ""end"": 92
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9960752129554749,
    ""index"": 26,
    ""word"": ""##agi"",
    ""start"": 92,
    ""end"": 95
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9873144030570984,
    ""index"": 27,
    ""word"": ""##moto"",
    ""start"": 95,
    ""end"": 99
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9988227486610413,
    ""index"": 31,
    ""word"": ""Syrian"",
    ""start"": 118,
    ""end"": 124
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996896982192993,
    ""index"": 35,
    ""word"": ""Sa"",
    ""start"": 147,
    ""end"": 149
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.997717022895813,
    ""index"": 36,
    ""word"": ""##el"",
    ""start"": 153,
    ""end"": 157
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.99943608045578,
    ""index"": 37,
    ""word"": ""##m"",
    ""start"": 161,
    ""end"": 162
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997943043708801,
    ""index"": 38,
    ""word"": ""Bit"",
    ""start"": 163,
    ""end"": 166
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9987722039222717,
    ""index"": 39,
    ""word"": ""##ar"",
    ""start"": 166,
    ""end"": 168
  }
]","NER",44,"Successful"
"It [[was]] [[the]] second costly blunder by [[Syria]] in four minutes.","It [[was‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬he]] second costly blunder by [[Syr‭⁦‮⁦a⁩⁦i⁩‬⁩‬]] in four minutes.",0.0,2.951347827911377,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997512698173523,
    ""index"": 10,
    ""word"": ""Syria"",
    ""start"": 36,
    ""end"": 41
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9993265867233276,
    ""index"": 11,
    ""word"": ""S"",
    ""start"": 46,
    ""end"": 47
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9625644683837891,
    ""index"": 12,
    ""word"": ""##yra"",
    ""start"": 47,
    ""end"": 54
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9894567131996155,
    ""index"": 13,
    ""word"": ""##i"",
    ""start"": 56,
    ""end"": 57
  }
]","NER",44,"Successful"
"[[Defender]] Hassan Abbas rose to intercept a long ball into the area in the 84th minute but only managed to divert it into the top [[corner]] of Bitar 's goal.","[[D‭⁦‮⁦f⁩⁦e⁩‬⁩‬ender]] Hassan Abbas rose to intercept a long ball into the area in the 84th minute but only managed to divert it into the top [[c‭⁦‮⁦r⁩⁦o⁩‬⁩‬ner]] of Bitar 's goal.",1.9993224143981934,4.994554042816162,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995805621147156,
    ""index"": 3,
    ""word"": ""Hassan"",
    ""start"": 9,
    ""end"": 15
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997418522834778,
    ""index"": 4,
    ""word"": ""Abbas"",
    ""start"": 16,
    ""end"": 21
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9271376729011536,
    ""index"": 31,
    ""word"": ""Bit"",
    ""start"": 138,
    ""end"": 141
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9763095378875732,
    ""index"": 32,
    ""word"": ""##ar"",
    ""start"": 141,
    ""end"": 143
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992157220840454,
    ""index"": 1,
    ""word"": ""D"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.996661901473999,
    ""index"": 2,
    ""word"": ""##fe"",
    ""start"": 5,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.99921715259552,
    ""index"": 3,
    ""word"": ""##ender"",
    ""start"": 13,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.999697208404541,
    ""index"": 4,
    ""word"": ""Hassan"",
    ""start"": 19,
    ""end"": 25
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997618794441223,
    ""index"": 5,
    ""word"": ""Abbas"",
    ""start"": 26,
    ""end"": 31
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9332557916641235,
    ""index"": 33,
    ""word"": ""Bit"",
    ""start"": 158,
    ""end"": 161
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9751991033554077,
    ""index"": 34,
    ""word"": ""##ar"",
    ""start"": 161,
    ""end"": 163
  }
]","NER",44,"Successful"
"Nader Jokhadar had given [[Syria]] [[the]] [[lead]] with a well-struck header in the seventh minute.","Nader Jokhadar had given [[Syr‭⁦‮⁦a⁩⁦i⁩‬⁩‬]] [[th‭⁦‮⁦]] [[⁩⁦e⁩‬⁩‬lead]] with a well-struck header in the seventh minute.",4.993921756744385,7.724698066711426,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997338652610779,
    ""index"": 1,
    ""word"": ""Na"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996080994606018,
    ""index"": 2,
    ""word"": ""##der"",
    ""start"": 2,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996825456619263,
    ""index"": 3,
    ""word"": ""Jo"",
    ""start"": 6,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9970002770423889,
    ""index"": 4,
    ""word"": ""##kha"",
    ""start"": 8,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9978972673416138,
    ""index"": 5,
    ""word"": ""##dar"",
    ""start"": 11,
    ""end"": 14
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997958540916443,
    ""index"": 8,
    ""word"": ""Syria"",
    ""start"": 25,
    ""end"": 30
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995558857917786,
    ""index"": 1,
    ""word"": ""Na"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994580149650574,
    ""index"": 2,
    ""word"": ""##der"",
    ""start"": 2,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996567964553833,
    ""index"": 3,
    ""word"": ""Jo"",
    ""start"": 6,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9905065894126892,
    ""index"": 4,
    ""word"": ""##kha"",
    ""start"": 8,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9941294193267822,
    ""index"": 5,
    ""word"": ""##dar"",
    ""start"": 11,
    ""end"": 14
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.994070827960968,
    ""index"": 8,
    ""word"": ""S"",
    ""start"": 25,
    ""end"": 26
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9038909673690796,
    ""index"": 9,
    ""word"": ""##yra"",
    ""start"": 26,
    ""end"": 33
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8434293270111084,
    ""index"": 10,
    ""word"": ""##i"",
    ""start"": 35,
    ""end"": 36
  }
]","NER",44,"Successful"
"Japan [[then]] laid siege to the Syrian penalty area for [[most]] of the game but rarely breached the Syrian defence.","Japan [[th‭⁦‮⁦n⁩⁦e⁩‬⁩‬]] laid siege to the Syrian penalty area for [[m‭⁦‮⁦s⁩⁦o⁩‬⁩‬t]] of the game but rarely breached the Syrian defence.",0.0,0.0,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997561573982239,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9990905523300171,
    ""index"": 7,
    ""word"": ""Syrian"",
    ""start"": 29,
    ""end"": 35
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.99899822473526,
    ""index"": 20,
    ""word"": ""Syrian"",
    ""start"": 94,
    ""end"": 100
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997913241386414,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.999060332775116,
    ""index"": 8,
    ""word"": ""Syrian"",
    ""start"": 39,
    ""end"": 45
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9989663362503052,
    ""index"": 23,
    ""word"": ""Syrian"",
    ""start"": 114,
    ""end"": 120
  }
]","NER",24,"Failed"
"[[Bitar]] pulled off fine saves whenever [[they]] did.","[[B‭⁦‮⁦t⁩⁦i⁩‬⁩‬ar]] pulled off fine saves whenever [[t‭⁦‮⁦e⁩⁦h⁩‬⁩‬y]] did.",0.0,2.3641538619995117,"[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.6456218957901001,
    ""index"": 1,
    ""word"": ""Bit"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.944524884223938,
    ""index"": 2,
    ""word"": ""##ar"",
    ""start"": 3,
    ""end"": 5
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9939687252044678,
    ""index"": 1,
    ""word"": ""B"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8643152117729187,
    ""index"": 2,
    ""word"": ""##tia"",
    ""start"": 5,
    ""end"": 14
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.5058697462081909,
    ""index"": 3,
    ""word"": ""##r"",
    ""start"": 14,
    ""end"": 15
  }
]","NER",44,"Successful"
"Japan coach Shu [[Kamo]] [[said:'']] The Syrian own goal proved lucky for us.","Japan coach Shu [[Kam‭⁦‮⁦]] [[⁩⁦o⁩‬⁩‬sa‭⁦‮⁦d⁩⁦i⁩‬⁩‬:'']] The Syrian own goal proved lucky for us.",2.9947125911712646,5.355505466461182,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997724890708923,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986935257911682,
    ""index"": 3,
    ""word"": ""Shu"",
    ""start"": 12,
    ""end"": 15
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997281432151794,
    ""index"": 4,
    ""word"": ""Ka"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.996290922164917,
    ""index"": 5,
    ""word"": ""##mo"",
    ""start"": 18,
    ""end"": 20
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.998503565788269,
    ""index"": 11,
    ""word"": ""Syrian"",
    ""start"": 33,
    ""end"": 39
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997932314872742,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9971123933792114,
    ""index"": 3,
    ""word"": ""Shu"",
    ""start"": 12,
    ""end"": 15
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9982641339302063,
    ""index"": 4,
    ""word"": ""Ka"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7924044132232666,
    ""index"": 5,
    ""word"": ""##m"",
    ""start"": 18,
    ""end"": 19
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9019888043403625,
    ""index"": 6,
    ""word"": ""o"",
    ""start"": 26,
    ""end"": 27
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8351923227310181,
    ""index"": 7,
    ""word"": ""##sad"",
    ""start"": 31,
    ""end"": 38
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8305435180664062,
    ""index"": 8,
    ""word"": ""##i"",
    ""start"": 40,
    ""end"": 41
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9984402060508728,
    ""index"": 13,
    ""word"": ""Syrian"",
    ""start"": 53,
    ""end"": 59
  }
]","NER",44,"Successful"
"The [[Syrians]] scored early and then [[played]] defensively and adopted long balls which made it hard for us.'","The [[‭⁦‮⁦y⁩⁦S⁩‬⁩‬rians]] scored early and then [[play‭⁦‮⁦d⁩⁦e⁩‬⁩‬]] defensively and adopted long balls which made it hard for us.'",0.0,0.0,"[
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9969003200531006,
    ""index"": 2,
    ""word"": ""Syrian"",
    ""start"": 4,
    ""end"": 10
  }
]","[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.6911308765411377,
    ""index"": 2,
    ""word"": ""y"",
    ""start"": 8,
    ""end"": 9
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.4559701681137085,
    ""index"": 3,
    ""word"": ""##S"",
    ""start"": 11,
    ""end"": 12
  }
]","NER",24,"Failed"
"Japan, co-hosts of the World Cup in 2002 [[and]] [[ranked]] 20th in the [[world]] by FIFA, are favourites to regain their title here.","Japan, co-hosts of the World Cup in 2002 [[and‭⁦‮⁦r⁩⁦]] [[⁩‬⁩‬anked]] 20th in the [[wor‭⁦‮⁦d⁩⁦l⁩‬⁩‬]] by FIFA, are favourites to regain their title here.",0.0,0.0,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998188614845276,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9795021414756775,
    ""index"": 8,
    ""word"": ""World"",
    ""start"": 23,
    ""end"": 28
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.998658299446106,
    ""index"": 9,
    ""word"": ""Cup"",
    ""start"": 29,
    ""end"": 32
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9952713847160339,
    ""index"": 19,
    ""word"": ""FIFA"",
    ""start"": 73,
    ""end"": 77
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998145699501038,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9844071865081787,
    ""index"": 8,
    ""word"": ""World"",
    ""start"": 23,
    ""end"": 28
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9986479878425598,
    ""index"": 9,
    ""word"": ""Cup"",
    ""start"": 29,
    ""end"": 32
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9986658096313477,
    ""index"": 22,
    ""word"": ""FIFA"",
    ""start"": 93,
    ""end"": 97
  }
]","NER",24,"Failed"
"Hosts UAE play Kuwait and South Korea take [[on]] Indonesia on [[Saturday]] in Group A matches.","Hosts UAE play Kuwait and South Korea take [[‭⁦‮⁦n⁩⁦o⁩‬⁩‬]] Indonesia on [[Satur‭⁦‮⁦a⁩⁦d⁩‬⁩‬y]] in Group A matches.",0.0,0.6102834343910217,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998242259025574,
    ""index"": 3,
    ""word"": ""UAE"",
    ""start"": 6,
    ""end"": 9
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996933937072754,
    ""index"": 5,
    ""word"": ""Kuwait"",
    ""start"": 15,
    ""end"": 21
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997186064720154,
    ""index"": 7,
    ""word"": ""South"",
    ""start"": 26,
    ""end"": 31
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998072981834412,
    ""index"": 8,
    ""word"": ""Korea"",
    ""start"": 32,
    ""end"": 37
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997770190238953,
    ""index"": 11,
    ""word"": ""Indonesia"",
    ""start"": 46,
    ""end"": 55
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998331069946289,
    ""index"": 3,
    ""word"": ""UAE"",
    ""start"": 6,
    ""end"": 9
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.999693751335144,
    ""index"": 5,
    ""word"": ""Kuwait"",
    ""start"": 15,
    ""end"": 21
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997395873069763,
    ""index"": 7,
    ""word"": ""South"",
    ""start"": 26,
    ""end"": 31
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.999805748462677,
    ""index"": 8,
    ""word"": ""Korea"",
    ""start"": 32,
    ""end"": 37
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9993933439254761,
    ""index"": 11,
    ""word"": ""Indonesia"",
    ""start"": 56,
    ""end"": 65
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.6102834343910217,
    ""index"": 13,
    ""word"": ""Sa"",
    ""start"": 69,
    ""end"": 71
  }
]","NER",44,"Successful"
"[[All]] [[four]] teams are level with one [[point]] each from one game.","[[Al‭⁦‮⁦]] [[⁩⁦l⁩‬⁩‬four]] teams are level with one [[‭⁦‮⁦o⁩⁦p⁩‬⁩‬int]] each from one game.",0.0,0.0,"[]","[]","NER",24,"Failed"
"RUGBY UNION- [[CUTTITTA]] [[BACK]] FOR [[ITALY]] AFTER A YEAR.","RUGBY UNION- [[CUTTITTA‭⁦‮⁦B⁩⁦]] [[⁩‬⁩‬ACK]] FOR [[IT‭⁦‮⁦L⁩⁦A⁩‬⁩‬Y]] AFTER A YEAR.",0.0,2.5516200065612793,"[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9936457872390747,
    ""index"": 1,
    ""word"": ""R"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.8490535020828247,
    ""index"": 2,
    ""word"": ""##U"",
    ""start"": 1,
    ""end"": 2
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9775611758232117,
    ""index"": 3,
    ""word"": ""##GB"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9891515970230103,
    ""index"": 4,
    ""word"": ""##Y"",
    ""start"": 4,
    ""end"": 5
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9975639581680298,
    ""index"": 5,
    ""word"": ""UN"",
    ""start"": 6,
    ""end"": 8
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9954337477684021,
    ""index"": 6,
    ""word"": ""##ION"",
    ""start"": 8,
    ""end"": 11
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.451992928981781,
    ""index"": 8,
    ""word"": ""C"",
    ""start"": 13,
    ""end"": 14
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.5722992420196533,
    ""index"": 9,
    ""word"": ""##UT"",
    ""start"": 14,
    ""end"": 16
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.43579497933387756,
    ""index"": 10,
    ""word"": ""##TI"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.5691877603530884,
    ""index"": 11,
    ""word"": ""##TT"",
    ""start"": 18,
    ""end"": 20
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.7549852728843689,
    ""index"": 12,
    ""word"": ""##A"",
    ""start"": 20,
    ""end"": 21
  }
]","[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9944211840629578,
    ""index"": 1,
    ""word"": ""R"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.8825945854187012,
    ""index"": 2,
    ""word"": ""##U"",
    ""start"": 1,
    ""end"": 2
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9831424355506897,
    ""index"": 3,
    ""word"": ""##GB"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9909021258354187,
    ""index"": 4,
    ""word"": ""##Y"",
    ""start"": 4,
    ""end"": 5
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9981424808502197,
    ""index"": 5,
    ""word"": ""UN"",
    ""start"": 6,
    ""end"": 8
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9959967136383057,
    ""index"": 6,
    ""word"": ""##ION"",
    ""start"": 8,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.5597248673439026,
    ""index"": 8,
    ""word"": ""C"",
    ""start"": 13,
    ""end"": 14
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.3388999104499817,
    ""index"": 9,
    ""word"": ""##UT"",
    ""start"": 14,
    ""end"": 16
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.757011353969574,
    ""index"": 10,
    ""word"": ""##TI"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.5541831851005554,
    ""index"": 11,
    ""word"": ""##TT"",
    ""start"": 18,
    ""end"": 20
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.3418007493019104,
    ""index"": 12,
    ""word"": ""##AB"",
    ""start"": 20,
    ""end"": 26
  }
]","NER",44,"Successful"
"ROME [[1996-12-06]]","ROME [[1‭⁦‮⁦9⁩⁦9⁩‬⁩‬6‭⁦‮⁦1⁩⁦-⁩‬⁩‬2-06]]",0.0,0.0,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9967646598815918,
    ""index"": 1,
    ""word"": ""ROM"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9961298704147339,
    ""index"": 2,
    ""word"": ""##E"",
    ""start"": 3,
    ""end"": 4
  }
]","[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.663809597492218,
    ""index"": 1,
    ""word"": ""ROM"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.5113533139228821,
    ""index"": 2,
    ""word"": ""##E"",
    ""start"": 3,
    ""end"": 4
  }
]","NER",24,"Failed"
