"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"  :: First of all, who the fuck died and made you the god on what is and what is not plagiarism? It seems like a pretty clear cut case to me. If text from the article matches text found in another source word for word, then it seems fairly clear cut that it is plagiarized. I would also point out, again, for like the umpteenth fucking time, that this user has been using plagiarized material repeatedly and only takes it out after being beaten over the head with it. Secondly, don’t you fucking dare try and threaten me with what might and might not be said in arbitration. Finally, in case you were not aware or just did not care, an AOL IP cannot be blocked, so that is not any threat for the anon.  ","  :: Fir‭⁦‮⁦t⁩⁦s⁩‬⁩‬ of all, who the ‭⁦‮⁦u⁩⁦f⁩‬⁩‬ck died and made you the god on what is and what is not plagiarism? It seems like a pretty clear cut case to me. If text from the article matches text found in another source word for word, then it seems fairly clear cut that it is plagiarized. I woul‭⁦‮⁦ ⁩⁦d⁩‬⁩‬also point out, again, for like the umpteenth f‭⁦‮⁦c⁩⁦u⁩‬⁩‬king time, that this user has been using plagiarized material repeatedly and only takes it out after being beaten over the head with it. Secondly, don’t you fucking dare try and threaten me with wha‭⁦‮⁦ ⁩⁦t⁩‬⁩‬might and might not be said in arbitration. Finally, in case you were not aware or just did not care, an AOL IP cannot be blocked, so that is not any threat for the anon.  ",-1.9614523649215698,-0.7671676874160767,"tensor([0.9836, 0.0186, 0.9224, 0.0069, 0.0287, 0.0011])","tensor([5.5152e-01, 1.3833e-03, 2.1086e-01, 5.8466e-04, 2.5825e-03, 2.3741e-04])",0,107,"Failed"
"Moral Defense, you slimy toad you.","Mora‭⁦‮⁦ ⁩⁦l⁩‬⁩‬Defense, ‭⁦‮⁦o⁩⁦y⁩‬⁩‬u s‭⁦‮⁦i⁩⁦l⁩‬⁩‬my ‭⁦‮⁦o⁩⁦t⁩‬⁩‬ad ‭⁦‮⁦o⁩⁦y⁩‬⁩‬u.",-1.6901953220367432,-0.0010126889683306217,"tensor([9.3405e-01, 1.7660e-03, 3.5514e-02, 8.0511e-04, 7.1424e-01, 3.8212e-03])","tensor([3.7889e-04, 1.0882e-04, 1.6886e-04, 8.5030e-05, 1.4914e-04, 1.2195e-04])",0,107,"Successful"
" FUCK YOU ALKIVA wikipedia is a democracy, a work of contributors, IT IS NOT ABOUT ELITISM, YOU DON'T OWN PAGES HERE."," ‭⁦‮⁦U⁩⁦F⁩‬⁩‬CK YOU ALKIVA wikipedi‭⁦‮⁦ ⁩⁦a⁩‬⁩‬is a democracy, a work of contributors, IT‭⁦‮⁦I⁩⁦ ⁩‬⁩‬S NOT ABOUT ELIT‭⁦‮⁦S⁩⁦I⁩‬⁩‬M, YOU D‭⁦‮⁦N⁩⁦O⁩‬⁩‬'T OWN PAGES HERE.",-3.227039098739624,-0.004611589014530182,"tensor([0.9952, 0.2814, 0.9942, 0.0028, 0.9404, 0.0130])","tensor([3.9473e-03, 6.7449e-05, 2.6453e-04, 8.5407e-05, 1.6979e-04, 7.7123e-05])",0,107,"Successful"
"`  == Personal attacks ==  The personal attacks and insults on this page will cease immediately.  There will be no more attacks.  There will also be no retaliatory attacks, so if someone attacks you, ignore them.  Violators will be blocked regardless of ``who started it``.  Consider this your warning.    :And what will happen if they don't cease immediately oh you powerful one? Oh, I forgot, you said block!!  HAHAHAHA god, you are really stupid, aren't you?  -)   `","`  == Personal attacks ==  The personal attacks and insults on this p‭⁦‮⁦‭⁦‮⁦e⁩⁦g⁩‬⁩‬⁩⁦a⁩‬⁩‬ will cease immediately.  There will be no more attacks.  There will also be no retaliatory attacks, so if someone attacks you, ignore them.  Violators will be blocked regardless of ``who started it``.  Consider this your warning.    :And what will happen if they don't cease immediately oh you powerful one? Oh, I forgot, you‭⁦‮⁦s⁩⁦ ⁩‬⁩‬aid block!!  HAHAHAHA god, you are ‭⁦‮⁦e⁩⁦r⁩‬⁩‬ally stupi‭⁦‮⁦,⁩⁦d⁩‬⁩‬ aren't you?  -)   `",-2.013962745666504,-0.7991580367088318,"tensor([0.9866, 0.0061, 0.1264, 0.0022, 0.8871, 0.0056])","tensor([7.7490e-01, 2.5363e-04, 1.7576e-03, 6.9110e-04, 2.1019e-02, 5.3838e-04])",0,107,"Failed"
"  Heh, look, not EVERYTHING is on google. you are a dumbass.  ","  Heh, look, not EVERYTHING is on google. y‭⁦‮⁦u⁩⁦o⁩‬⁩‬ ar‭⁦‮⁦‭⁦‮⁦a⁩⁦ ⁩‬⁩‬⁩⁦e⁩‬⁩‬ du‭⁦‮⁦b⁩⁦m⁩‬⁩‬‭⁦‮⁦s⁩⁦a⁩‬⁩‬s.  ",-2.8975579738616943,-0.0009823647560551763,"tensor([0.9853, 0.0436, 0.8858, 0.0011, 0.9694, 0.0124])","tensor([3.8343e-04, 1.0407e-04, 1.6788e-04, 8.1902e-05, 1.3527e-04, 1.0981e-04])",0,107,"Successful"
"  Hey Ran, don't be so anal. Don't edit other people's comments on user pages. Don't call what you don't understand Vandalism. Gosh, you guys sould like the thought control police, the self-censorship party and the Nazis.","  Hey Ran, don't be so an‭⁦‮⁦l⁩⁦a⁩‬⁩‬. Don't edit other p‭⁦‮⁦o⁩⁦e⁩‬⁩‬ple's comments on user pages. Don't call what you d‭⁦‮⁦n⁩⁦o⁩‬⁩‬'t understand Vandalism. Gosh, you g‭⁦‮⁦y⁩⁦u⁩‬⁩‬s sould like‭⁦‮⁦t⁩⁦ ⁩‬⁩‬he thought control police, the self-censorship party and the Nazis.",-0.9991291761398315,-0.6333111524581909,"tensor([9.6645e-01, 4.5774e-04, 2.5697e-03, 3.1653e-03, 2.4462e-02, 2.0254e-03])","tensor([6.2682e-01, 1.7612e-04, 5.6578e-04, 1.0142e-03, 3.5560e-03, 1.1786e-03])",0,107,"Failed"
"  == liar ==  This guy is such a thief and a liar! He should be quartered!","  ==‭⁦‮⁦l⁩⁦ ⁩‬⁩‬iar ==  This g‭⁦‮⁦y⁩⁦u⁩‬⁩‬ is such a‭⁦‮⁦t⁩⁦ ⁩‬⁩‬hief and a ‭⁦‮⁦i⁩⁦l⁩‬⁩‬ar! He‭⁦‮⁦s⁩⁦ ⁩‬⁩‬hould be quartered!",-1.6951332092285156,-0.0011337795294821262,"tensor([0.9891, 0.0045, 0.0125, 0.0095, 0.6703, 0.0093])","tensor([5.2267e-04, 9.8786e-05, 2.0243e-04, 7.9190e-05, 1.3155e-04, 9.9147e-05])",0,107,"Successful"
"   ==HELp SIR== THE MARXIST CHRISTIAN SICKOS ARE BACK AT IT SIR. THEY HAVE HIJACKED THE ANTI-SEMITISM, NAZI MYSTICISM, HOLLOW EARTH, South Carolina House of Representatives AND JOE BESSER PAGES  AND THE OTHER THREE PAGES ORIGINALLY MENTIONED IN THE DOCUMENT. I HAVE ATTEMPTED TO REVERT THEM TO THEIR ORIGINAL STATES BUT HAVE BEEN ATTACKED BY THE ANTI-SEMITIC PRO-ILLEGAL IMMIGRANT MARXIST CABAL AND I DONT THINK I CAN FIGHT THEM ANYMORE, THEY HAVE JIMBO WALES ON THEIR SIDE. I NEED HELP. PLEASE REVERT THESE PAGES TO GET RID OF THE DISGUSTING VOMIT-INDUCING POV ORIENTED MARXIST RACIST CRAP THAT EXISTS NOW. SMARTERCHILDTHREE OUT.  P.S. WHAT IS YOUR OPINION ON ECONOMICS?   -   P.S.","   ==HELp SIR== THE MARXIST CHRISTIA‭⁦‮⁦ ⁩⁦N⁩‬⁩‬SICK‭⁦‮⁦S⁩⁦O⁩‬⁩‬ ARE BACK AT IT SIR. THEY HAVE HIJACKED THE ANTI-SEMITISM, NAZI MYSTICISM, HOLLOW EARTH, South Carolina House of Representatives AND JOE BESSER P‭⁦‮⁦G⁩⁦A⁩‬⁩‬ES  AND THE OTHER THREE PAGES ORIGINALLY MENTIONED IN THE DOCUMENT. I HA‭⁦‮⁦E⁩⁦V⁩‬⁩‬ ATTEMPTED TO REVERT THEM TO THEIR ORIGINAL STATES BUT HAVE BEEN ATTACKED BY THE ANTI-SEMITIC PRO-ILLEGAL IMMIGRANT MARXIST CABAL AND I DONT THINK I CAN FIGHT THEM ANYMORE, THEY HAVE JIMBO WALES ON THEIR SIDE. I NEED HELP. PLEASE REVERT THESE PAGES TO GET RID OF THE DISGUSTING‭⁦‮⁦V⁩⁦ ⁩‬⁩‬OMIT-INDUCING POV ORIENTED MARXIST RACIST CRAP THAT EXISTS NOW. SMARTERCHILDTHREE OUT.  P.S. WHAT IS YOUR OPINION ON ECONOMICS?   -   P.S.",-0.8655924201011658,-0.03376838192343712,"tensor([8.4824e-01, 2.5206e-04, 7.3470e-03, 8.1154e-04, 6.4310e-03, 2.5117e-03])","tensor([3.1889e-02, 8.3286e-05, 1.2061e-03, 1.5222e-04, 2.6963e-04, 1.6792e-04])",0,107,"Successful"
"  Not after, smartass. In case you forgot, I was here way before the hardrock-idiot started his stupid webbased forum.  ","  Not afte‭⁦‮⁦,⁩⁦r⁩‬⁩‬ smartass. In case you forgot, I was here way before the hardrock-‭⁦‮⁦d⁩⁦i⁩‬⁩‬iot st‭⁦‮⁦r⁩⁦a⁩‬⁩‬‭⁦‮⁦e⁩⁦t⁩‬⁩‬d his s‭⁦‮⁦u⁩⁦t⁩‬⁩‬pid webbased forum.  ",-2.3003668785095215,-0.0043261186219751835,"tensor([9.5897e-01, 4.7844e-03, 4.8487e-01, 4.9123e-04, 8.4806e-01, 3.1933e-03])","tensor([2.3067e-03, 1.5914e-04, 1.4120e-03, 9.8885e-05, 2.4879e-04, 1.0055e-04])",0,107,"Successful"
" (UTC)  == Changlc and Jiang, always together?? == Why are you two communist clowns so annoying??? 05:12, 20 May 2005"," (UTC)  == Changlc‭⁦‮⁦a⁩⁦ ⁩‬⁩‬nd Jiang, always together?? == Why are you two commun‭⁦‮⁦s⁩⁦i⁩‬⁩‬t clo‭⁦‮⁦n⁩⁦w⁩‬⁩‬s‭⁦‮⁦s⁩⁦ ⁩‬⁩‬o‭⁦‮⁦a⁩⁦ ⁩‬⁩‬nnoying??? 05:12, 20 May 2005",-0.4175104796886444,-0.0009441744768992066,"tensor([3.8962e-01, 2.1201e-04, 1.3272e-03, 1.8669e-04, 2.5074e-02, 1.0916e-03])","tensor([2.8464e-04, 1.2557e-04, 1.6441e-04, 8.9409e-05, 1.5336e-04, 1.2679e-04])",0,107,"Successful"
"   == What a terrible conduct has SqueakBox ==  He is fighting with all people.  He needs a Physician in Psychiatry.  He used to be whole time in computer.  He needs work. He has a dog and a cat.  What a disordered brain. Probably he has a personality disorder and a obsessive compulsive disorder. He needs to be more time with his family.","   == What a terrible conduct has SqueakBox ==  He is fighting with all people.  He needs a Physician in Psychiatry.  He used to be whole time in compu‭⁦‮⁦e⁩⁦t⁩‬⁩‬r.  He needs work. He has a dog and a cat‭⁦‮⁦ ⁩⁦.⁩‬⁩‬ What ‭⁦‮⁦ ⁩⁦a⁩‬⁩‬disordered br‭⁦‮⁦i⁩⁦a⁩‬⁩‬n. Probably he has a‭⁦‮⁦p⁩⁦ ⁩‬⁩‬ersonality disorder and a obsessive compulsive disorder. He needs to be more time with his family.",-0.6845582127571106,-0.18728052079677582,"tensor([6.5670e-01, 6.4550e-04, 4.4120e-04, 5.1048e-03, 1.5216e-02, 6.4505e-03])","tensor([0.1765, 0.0004, 0.0003, 0.0041, 0.0028, 0.0032])",0,107,"Successful"
"`  :How the heck did Bishonen get on that list?  I haven't talked to her for weeks.  In fact, I had forgotten about her since her nomination.  It looks to me like she was just responding to your rallying cry on IRC only because she knew who I was, not because she thought I needed any arbitration with her.  And holy shit, those guys dug far back into some archives to find some comments and take them out of context.  Talk about OBSESSIVE.   :In any case, I'll be laughing when your ``evidence`` gets blown out of the water, especially considering that you are a rabid POV violator.  I especially love the ``10k hits are not notable in the slightest`` as being immature.  I'm really curious which part of that was immature, was it the ``slightest`` at the end?  - `","`  :How the heck did Bishonen get on that list?  I haven't talked to her for weeks.  In fact, I had forgotten about her since her nomination.  It looks to me like she was just responding to your rallying cry on IRC only because she knew‭⁦‮⁦w⁩⁦ ⁩‬⁩‬ho I was, not because she thought I needed any arbitration with her.  And holy shit‭⁦‮⁦ ⁩⁦,⁩‬⁩‬those guys dug far back into some archives to find some comments and take them out of context‭⁦‮⁦ ⁩⁦.⁩‬⁩‬ Talk about OBSESSIVE.   :In any case, I'll be laughing when your ``evidence`` gets blown out of the water, especially considering that you are a ‭⁦‮⁦a⁩⁦r⁩‬⁩‬bid POV violator.  I especi‭⁦‮⁦l⁩⁦a⁩‬⁩‬ly love the ``10k hits are not notable in the slightest`` as being immature.  I'm really curious which part of that was immature, was it the ``slightest`` at the end?  - `",-0.2580517828464508,-0.060128211975097656,"tensor([2.4825e-01, 2.6335e-04, 8.1412e-03, 4.2638e-04, 8.3013e-04, 1.3971e-04])","tensor([0.0539, 0.0002, 0.0052, 0.0003, 0.0004, 0.0001])",0,107,"Successful"
"  Survey says, chanting fox is idiotic, you people are to be held at a higher level and should just block some one and not make smart ass nazi comments. You people just delete what you dont like, mostly things that make you look stupid, and you people wouldn't stand a chance on an un-edited format. George W. Bush is one of the greatist presidents ever!","  Survey says, chanting fox is i‭⁦‮⁦i⁩⁦d⁩‬⁩‬otic, you people are to be held at a higher level and should just block some one and not make smart ‭⁦‮⁦s⁩⁦a⁩‬⁩‬s nazi comments. You people just delete what you dont like, mostly things that make you look s‭⁦‮⁦u⁩⁦t⁩‬⁩‬pid, and you people wouldn't stand‭⁦‮⁦a⁩⁦ ⁩‬⁩‬ chance on an un-edited format. George W. Bush is one of the‭⁦‮⁦g⁩⁦ ⁩‬⁩‬reatist presidents ever!",-0.8802226781845093,-0.023075075820088387,"tensor([8.5937e-01, 3.3002e-04, 7.5223e-03, 1.0307e-03, 8.4689e-03, 3.5028e-03])","tensor([2.1658e-02, 9.1979e-05, 2.8524e-04, 2.7614e-04, 3.6202e-04, 4.0170e-04])",0,107,"Successful"
"I'm sure you eat alot of tube steak  ","I'm sure‭⁦‮⁦y⁩⁦ ⁩‬⁩‬ou e‭⁦‮⁦t⁩⁦a⁩‬⁩‬‭⁦‮⁦a⁩⁦ ⁩‬⁩‬lot o‭⁦‮⁦ ⁩⁦f⁩‬⁩‬tube ste‭⁦‮⁦k⁩⁦a⁩‬⁩‬  ",-1.0361368656158447,-0.001053831190802157,"tensor([9.5105e-01, 8.4952e-04, 1.2858e-03, 4.9601e-03, 7.4616e-02, 3.3772e-03])","tensor([4.3266e-04, 1.0196e-04, 1.7544e-04, 8.1975e-05, 1.3865e-04, 1.2314e-04])",0,107,"Successful"
"`   hahah candied asses.  but seriously, you should use the medical term for ``vagina,`` which is ``fat cunt```","`   haha‭⁦‮⁦ ⁩⁦h⁩‬⁩‬candied ‭⁦‮⁦s⁩⁦a⁩‬⁩‬ses.  but seriously, you should us‭⁦‮⁦ ⁩⁦e⁩‬⁩‬the m‭⁦‮⁦d⁩⁦e⁩‬⁩‬ical term for ``vagina,`` which is ``fat c‭⁦‮⁦n⁩⁦u⁩‬⁩‬t```",-2.0393002033233643,-0.73171466588974,"tensor([0.9910, 0.0074, 0.8872, 0.0019, 0.1495, 0.0023])","tensor([7.2480e-01, 1.9720e-04, 4.0325e-03, 9.2452e-04, 1.2978e-03, 4.6399e-04])",0,107,"Failed"
" Your a prick. keep your personal thoughts to your self. Jeff is the best driver ever and thats a fact. You musy be an idiot redneck."," Y‭⁦‮⁦r⁩⁦‭⁦‮⁦u⁩⁦o⁩‬⁩‬⁩‬⁩‬ a prick. keep your personal thoughts to your self. Jeff is the best driver ev‭⁦‮⁦r⁩⁦e⁩‬⁩‬ and thats a fact. You musy be an‭⁦‮⁦i⁩⁦ ⁩‬⁩‬diot redne‭⁦‮⁦k⁩⁦c⁩‬⁩‬.",-2.9040467739105225,-0.758690357208252,"tensor([9.7130e-01, 5.0148e-02, 8.7931e-01, 9.3144e-04, 9.6765e-01, 3.4711e-02])","tensor([7.4461e-01, 2.4105e-04, 6.8740e-03, 3.6861e-04, 6.3954e-03, 1.9890e-04])",0,107,"Failed"
"  yeah at least i'm not a homo ROFL (btw this is your mother) ~EVIL MONKEY'S MOTHER","  yeah at l‭⁦‮⁦a⁩⁦e⁩‬⁩‬st i'm not a hom‭⁦‮⁦ ⁩⁦o⁩‬⁩‬ROFL (btw this is ‭⁦‮⁦o⁩⁦y⁩‬⁩‬ur moth‭⁦‮⁦r⁩⁦e⁩‬⁩‬) ~EVIL MONKEY'S MOTH‭⁦‮⁦R⁩⁦E⁩‬⁩‬",-1.4995989799499512,-0.0033295133616775274,"tensor([0.9797, 0.0027, 0.0077, 0.0049, 0.4229, 0.0817])","tensor([2.7242e-03, 6.9481e-05, 1.8886e-04, 1.0268e-04, 1.4766e-04, 9.6642e-05])",0,107,"Successful"
"`  Anyone here that can't see your obvious Jewish and POV bias and KOSHER PC-censorship, ``Mel``, is really not very bright are they? POV Censoring articles in SSEE ignorance is some life, eh Mel? LOL! D`","`  Anyone here that can't see ‭⁦‮⁦o⁩⁦y⁩‬⁩‬ur obvi‭⁦‮⁦u⁩⁦o⁩‬⁩‬s Jewish and POV bias and KOSHER PC-censorship, ``Mel``, is ‭⁦‮⁦e⁩⁦r⁩‬⁩‬ally not very bright are they? POV Censoring articles in S‭⁦‮⁦E⁩⁦S⁩‬⁩‬‭⁦‮⁦ ⁩⁦E⁩‬⁩‬ignorance is some life, eh Mel? LOL! D`",-0.9063074588775635,-0.002499978058040142,"tensor([8.8573e-01, 3.3542e-04, 8.9656e-04, 1.6039e-03, 1.3471e-02, 4.2712e-03])","tensor([1.8997e-03, 6.3861e-05, 1.9361e-04, 7.6104e-05, 1.3696e-04, 1.2979e-04])",0,107,"Successful"
"You are a racist pig, loser.  Don't vandalize again.  ","You are ‭⁦‮⁦ ⁩⁦a⁩‬⁩‬racis‭⁦‮⁦ ⁩⁦t⁩‬⁩‬pig, l‭⁦‮⁦s⁩⁦o⁩‬⁩‬er. ‭⁦‮⁦D⁩⁦ ⁩‬⁩‬on't va‭⁦‮⁦d⁩⁦n⁩‬⁩‬alize again.  ",-2.6193463802337646,-0.16182614862918854,"tensor([0.9885, 0.0335, 0.5704, 0.0021, 0.9786, 0.0462])","tensor([1.5950e-01, 1.0106e-04, 4.7302e-04, 2.4834e-04, 1.2508e-03, 2.5485e-04])",0,107,"Successful"
"   Frankly I dont have the time nor the inclination to sit and argue with you! If you do ...well... why dont you just go and screw urself!!","   Frankly I dont have th‭⁦‮⁦ ⁩⁦e⁩‬⁩‬time nor the inclination to sit and ar‭⁦‮⁦u⁩⁦g⁩‬⁩‬e with you! If you do ...well.‭⁦‮⁦.⁩⁦.⁩‬⁩‬ why dont you just go and scre‭⁦‮⁦ ⁩⁦w⁩‬⁩‬urself‭⁦‮⁦!⁩⁦!⁩‬⁩‬",-1.0237047672271729,-0.010486465878784657,"tensor([9.8013e-01, 1.1623e-03, 7.2607e-03, 9.7162e-03, 2.4814e-02, 6.1794e-04])","tensor([9.5957e-03, 9.2935e-05, 2.5656e-04, 1.8151e-04, 2.5050e-04, 1.0924e-04])",0,107,"Successful"
" :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act became famous. Xenia is likewise little-known and unlucky. At least, that's my guess; I could be talking out of my ass. "," :Gummo Marx ‭⁦‮⁦s⁩⁦i⁩‬⁩‬ relatively unknown and had the lousy luck of qui‭⁦‮⁦t⁩⁦t⁩‬⁩‬ing before the act became famo‭⁦‮⁦s⁩⁦u⁩‬⁩‬. Xenia is likewise litt‭⁦‮⁦e⁩⁦l⁩‬⁩‬-known and unlucky. At least, that's my guess; I could be talking out of m‭⁦‮⁦ ⁩⁦y⁩‬⁩‬ass. ",-1.6294457912445068,-0.001103829825296998,"tensor([9.4039e-01, 2.9250e-03, 6.7380e-01, 9.7993e-04, 1.0865e-02, 4.8388e-04])","tensor([5.2401e-04, 8.8490e-05, 1.8767e-04, 6.8680e-05, 1.3396e-04, 1.0102e-04])",0,107,"Successful"
"  how about you only use it on wallpaper! wait...whatd you say??? *reads the message over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* yeahp thats me, absolute aned utter NONSENSE!","  how about you only use it on wallpaper! wait...whatd you say??? *reads the ‭⁦‮⁦e⁩⁦m⁩‬⁩‬ssage over* more like YOU....um....i forgot again..‭⁦‮⁦ ⁩⁦.⁩‬⁩‬uh.... ABSOLUTE MINAQ‭⁦‮⁦K⁩⁦R⁩‬⁩‬Y!!! *runs off a cloud and falls t‭⁦‮⁦ ⁩⁦o⁩‬⁩‬the ground (howd i get on a cloud anyway?)* yeahp thats me, absolute aned utter ‭⁦‮⁦O⁩⁦N⁩‬⁩‬NSENSE!",-0.14533084630966187,-0.0012665612157434225,"tensor([1.4369e-01, 9.9794e-05, 4.8812e-04, 3.5529e-04, 5.5486e-04, 1.4042e-04])","tensor([6.7808e-04, 9.1986e-05, 1.8233e-04, 8.2591e-05, 1.3481e-04, 9.6768e-05])",0,107,"Successful"
" You are a coward and a fool.  "," ‭⁦‮⁦o⁩⁦Y⁩‬⁩‬‭⁦‮⁦ ⁩⁦u⁩‬⁩‬are a c‭⁦‮⁦w⁩⁦o⁩‬⁩‬ard an‭⁦‮⁦ ⁩⁦d⁩‬⁩‬a ‭⁦‮⁦o⁩⁦f⁩‬⁩‬ol.  ",-2.0915608406066895,-0.0011344803497195244,"tensor([0.9888, 0.0176, 0.1169, 0.0049, 0.9498, 0.0137])","tensor([5.5446e-04, 8.9015e-05, 1.7784e-04, 7.1136e-05, 1.4294e-04, 9.9087e-05])",0,107,"Successful"
"  == idiocy ==  You are a fucking moron. STOP REMOVING ENCYCLOPAEDIC INFORMATION. If you feel there is a POV then edit it out but stop removing entire entries, you complete fuckwit.","  == idiocy ==  You are ‭⁦‮⁦ ⁩⁦a⁩‬⁩‬‭⁦‮⁦u⁩⁦f⁩‬⁩‬cking moron. STOP REMOVING ENCYC‭⁦‮⁦O⁩⁦L⁩‬⁩‬PAEDIC INFORM‭⁦‮⁦T⁩⁦A⁩‬⁩‬ION. If you feel there is a POV then edit it out but stop removing entire entries, you complete‭⁦‮⁦f⁩⁦ ⁩‬⁩‬uckwit.",-3.2354347705841064,-2.3628859519958496,"tensor([0.9918, 0.2582, 0.9887, 0.0021, 0.9739, 0.0207])","tensor([9.5793e-01, 6.4423e-03, 5.2733e-01, 4.6030e-04, 8.6709e-01, 3.6278e-03])",0,107,"Failed"
"  == Omer Fa (Fuck ya) ;-) ==  Hi paki what's up I am enjoying to see you jealous & being obsessed with INDIA (Your Motherland too),Yes this can happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.","  == Om‭⁦‮⁦r⁩⁦e⁩‬⁩‬ Fa (‭⁦‮⁦u⁩⁦F⁩‬⁩‬ck ya) ;-) ==  Hi paki what's up I am enjoying to see you jealous & being obsess‭⁦‮⁦d⁩⁦e⁩‬⁩‬ with INDIA (You‭⁦‮⁦ ⁩⁦r⁩‬⁩‬Motherland too),Yes this can happen after all you are a ble‭⁦‮⁦s⁩⁦s⁩‬⁩‬ed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.",-1.5118035078048706,-0.0010189679451286793,"tensor([0.8954, 0.0016, 0.5731, 0.0009, 0.0311, 0.0097])","tensor([4.1555e-04, 1.0051e-04, 1.4567e-04, 8.2585e-05, 1.4765e-04, 1.2700e-04])",0,107,"Successful"
"  Shut up you faggot.  4 July 2005 01:23 (UTC)","  ‭⁦‮⁦h⁩⁦S⁩‬⁩‬ut up ‭⁦‮⁦o⁩⁦y⁩‬⁩‬u‭⁦‮⁦f⁩⁦ ⁩‬⁩‬‭⁦‮⁦g⁩⁦a⁩‬⁩‬go‭⁦‮⁦.⁩⁦t⁩‬⁩‬  4 July 2005 01:23 (UTC)",-3.4656829833984375,-0.0009653858141973615,"tensor([0.9791, 0.1361, 0.9459, 0.0022, 0.9685, 0.4339])","tensor([2.9509e-04, 1.2281e-04, 1.6416e-04, 9.2716e-05, 1.5593e-04, 1.3467e-04])",0,107,"Successful"
"  Shut up. I can do what the fuck I want.  4 July 2005 01:31 (UTC)"," ‭⁦‮⁦S⁩⁦ ⁩‬⁩‬hut up. I can‭⁦‮⁦d⁩⁦ ⁩‬⁩‬o what the ‭⁦‮⁦u⁩⁦f⁩‬⁩‬ck I want‭⁦‮⁦ ⁩⁦.⁩‬⁩‬ 4 July 2005 01:31 (U‭⁦‮⁦C⁩⁦T⁩‬⁩‬)",-2.5448708534240723,-0.0014527842868119478,"tensor([0.9958, 0.0799, 0.9888, 0.0027, 0.4743, 0.0034])","tensor([6.4986e-04, 1.2235e-04, 3.6250e-04, 8.5183e-05, 1.3671e-04, 9.6179e-05])",0,107,"Successful"
"  == Excuse me, whoever the Fuck you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The modification that I made was to text originally left by a vandal. Please do your homework before censoring others!!!!","  ==‭⁦‮⁦E⁩⁦ ⁩‬⁩‬xcuse me, who‭⁦‮⁦v⁩⁦e⁩‬⁩‬er the ‭⁦‮⁦u⁩⁦F⁩‬⁩‬ck you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The modification that I made was to text originall‭⁦‮⁦ ⁩⁦y⁩‬⁩‬left by a vandal. Please ‭⁦‮⁦o⁩⁦d⁩‬⁩‬ your homework before censoring others!!!!",-2.4365477561950684,-0.0025812392123043537,"tensor([0.9922, 0.0283, 0.9750, 0.0015, 0.4372, 0.0024])","tensor([1.8879e-03, 8.4707e-05, 2.7851e-04, 1.0484e-04, 1.3069e-04, 9.4614e-05])",0,107,"Successful"
"` maybe you could try and get your message across without all capitals and without swear words (or calling SlimVirgin a jerk and an asshole etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I thought saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `","` maybe you could try and get your message across without all capitals and without swear words (or c‭⁦‮⁦l⁩⁦a⁩‬⁩‬ling SlimVirgin a jerk and an ass‭⁦‮⁦o⁩⁦h⁩‬⁩‬le etc etc). Keeping it civil will give you a slightly better chance of getting your message across‭⁦‮⁦ ⁩⁦.⁩‬⁩‬ I ‭⁦‮⁦h⁩⁦t⁩‬⁩‬ought saying ``f*‭⁦‮⁦%⁩⁦*⁩‬⁩‬!ng`` was at least a slight improvement over having all the letters. maybe not.  `",-1.1987987756729126,-0.23375606536865234,"tensor([3.2954e-01, 7.2988e-03, 7.8060e-01, 2.6661e-04, 7.9059e-02, 2.0343e-03])","tensor([0.1528, 0.0005, 0.0782, 0.0002, 0.0019, 0.0002])",0,107,"Successful"
