"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i feel [[like]] reds and purples [[are]] just so rich and kind of perfect","i feel [[lіke]] reds and purples [[аre]] just so rich and kind of perfect",1.9990618228912354,1.999089241027832,"tensor([2.0103e-04, 9.9906e-01, 3.0183e-04, 1.1629e-04, 1.2375e-04, 1.9540e-04])","tensor([1.9949e-04, 9.9909e-01, 2.9789e-04, 1.2443e-04, 1.1985e-04, 1.6914e-04])",1,24,"Successful"
"im not sure the [[feeling]] of loss will ever go away but it may dull to a sweet feeling of nostalgia at what i [[shared]] in this life with my dad and the luck i had to have a dad for years","im not sure the [[feеling]] of loss will ever go away but it may dull to a sweet feeling of nostalgia at what i [[sharеd]] in this life with my dad and the luck i had to have a dad for years",0.013984969817101955,1.9424843788146973,"tensor([9.8153e-01, 1.3985e-02, 2.6765e-03, 1.0408e-03, 3.0817e-04, 4.6450e-04])","tensor([3.6636e-02, 9.4248e-01, 1.8987e-02, 8.8494e-04, 3.8813e-04, 6.1913e-04])",0,44,"Successful"
"i feel like ive gotten to know many [[of]] you through comments and emails and for that im appreciative and glad you are a part of [[this]] little space","i feel like ive gotten to know many [[οf]] you through comments and emails and for that im appreciative and glad you are a part of [[tһis]] little space",1.9990726709365845,1.9990931749343872,"tensor([1.4718e-04, 9.9907e-01, 4.2875e-04, 1.0263e-04, 8.7500e-05, 1.6111e-04])","tensor([1.6375e-04, 9.9909e-01, 3.8936e-04, 1.0528e-04, 8.7568e-05, 1.6087e-04])",1,24,"Successful"
"i survey my own posts over the last few years and only feel pleased [[with]] vague snippets of a few of them only feel that little bits of them capture what its like [[to]] be me or someone like me in dublin in the st century","i survey my own posts over the last few years and only feel pleased [[witһ]] vague snippets of a few of them only feel that little bits of them capture what its like [[tο]] be me or someone like me in dublin in the st century",1.9984350204467773,1.998769998550415,"tensor([2.5539e-04, 9.9844e-01, 3.3440e-04, 1.8526e-04, 1.5475e-04, 6.3504e-04])","tensor([2.0165e-04, 9.9877e-01, 3.2825e-04, 1.3211e-04, 1.3290e-04, 4.3510e-04])",1,34,"Successful"
"i also tell you in hopes that anyone who is still feeling [[stigmatized]] or [[ashamed]] of their mental health issues will let go of the stigma let go of the shame","i also tell you in hopes that anyone who is still feeling [[stіgmatized]] or [[aѕhamed]] of their mental health issues will let go of the stigma let go of the shame",0.00025452484260313213,0.13622979819774628,"tensor([9.9895e-01, 2.5452e-04, 1.6054e-04, 1.9907e-04, 2.7743e-04, 1.6297e-04])","tensor([0.0149, 0.1362, 0.0028, 0.0030, 0.7554, 0.0877])",0,44,"Failed"
"i don t feel [[guilty]] like i m not [[going]] to be able to cook for him","i don t feel [[guіlty]] like i m not [[goіng]] to be able to cook for him",0.00026562262792140245,1.996741771697998,"tensor([9.9901e-01, 2.6562e-04, 2.0019e-04, 1.8003e-04, 2.0277e-04, 1.4385e-04])","tensor([8.8244e-04, 9.9674e-01, 6.8589e-04, 1.0480e-03, 4.1209e-04, 2.2991e-04])",0,44,"Successful"
"i hate it [[when]] i feel [[fearful]] for absolutely no reason","i hate it [[wһen]] i feel [[feаrful]] for absolutely no reason",0.00033693836303427815,1.842749834060669,"tensor([5.6632e-04, 3.3694e-04, 1.9047e-04, 5.5529e-04, 9.9766e-01, 6.8899e-04])","tensor([0.0609, 0.8427, 0.0275, 0.0616, 0.0060, 0.0012])",4,44,"Successful"
"i am feeling [[outraged]] it shows everywhere","i am feeling [[outrаgeԁ]] it shows everywhere",0.0002809252473525703,1.993259072303772,"tensor([3.3367e-04, 2.8093e-04, 2.7036e-04, 9.9681e-01, 2.0394e-03, 2.6666e-04])","tensor([3.0820e-03, 9.9326e-01, 1.9783e-03, 3.4124e-04, 9.0849e-04, 4.3093e-04])",3,44,"Successful"
"i stole a book from one of my [[all]] time favorite authors and now i feel like a [[rotten]] person","i stole a book from one of my [[аll]] time favorite authors and now i feel like a [[rottеn]] person",0.0002136462280759588,1.9292610883712769,"tensor([9.9870e-01, 2.1365e-04, 2.8651e-04, 3.4196e-04, 2.1017e-04, 2.4481e-04])","tensor([0.0317, 0.9293, 0.0334, 0.0022, 0.0023, 0.0013])",0,44,"Successful"
"i do feel [[insecure]] [[sometimes]] but who doesnt","i do feel [[inseсure]] [[somеtimes]] but who doesnt",0.0003149604017380625,1.9906646013259888,"tensor([4.7387e-04, 3.1496e-04, 2.8424e-04, 5.1587e-04, 9.9760e-01, 8.1144e-04])","tensor([3.4707e-03, 9.9066e-01, 1.2714e-03, 2.3010e-03, 1.8708e-03, 4.2149e-04])",4,44,"Successful"
"i highly recommend visiting on a wednesday if youre able because its less crowded so you get to ask the farmers more [[questions]] without feeling [[rude]] for holding up a line","i highly recommend visiting on a wednesday if youre able because its less crowded so you get to ask the farmers more [[questіons]] without feeling [[ruԁe]] for holding up a line",0.0002500531554687768,1.8304744958877563,"tensor([5.7210e-04, 2.5005e-04, 2.2793e-04, 9.9802e-01, 7.4603e-04, 1.8613e-04])","tensor([0.0460, 0.8305, 0.0036, 0.0248, 0.0836, 0.0116])",3,44,"Successful"
"ive been [[missing]] him and feeling so [[restless]] at home thinking of him","ive been [[missіng]] him and feeling so [[restlеss]] at home thinking of him",0.00022740625718142837,1.996517539024353,"tensor([5.3395e-04, 2.2741e-04, 1.6052e-04, 7.3878e-04, 9.9762e-01, 7.2405e-04])","tensor([1.3586e-03, 9.9652e-01, 1.4368e-03, 2.3884e-04, 2.9390e-04, 1.5435e-04])",4,44,"Successful"
"i posted on my facebook page earlier this week ive been feeling a little [[grumpy]] and out of sorts the past [[few]] days","i posted on my facebook page earlier this week ive been feeling a little [[grumрy]] and out of sorts the past [[fеw]] days",0.00024250395654235035,0.22570458054542542,"tensor([5.5386e-04, 2.4250e-04, 1.9011e-04, 9.9819e-01, 6.6368e-04, 1.6039e-04])","tensor([0.2687, 0.2257, 0.0074, 0.3942, 0.1024, 0.0015])",3,44,"Failed"
"i start to feel [[emotional]]","i start to feel [[emotіonаl]]",0.00015418468683492392,1.9983832836151123,"tensor([9.9830e-01, 1.5418e-04, 2.0882e-04, 6.9154e-04, 5.5143e-04, 9.1408e-05])","tensor([4.3502e-04, 9.9838e-01, 3.8221e-04, 2.7922e-04, 2.5110e-04, 2.6925e-04])",0,44,"Successful"
"i feel so [[cold]] a href http irish","i feel so [[cοld]] a href http irish",0.00028317011310718954,1.994431972503662,"tensor([6.1502e-04, 2.8317e-04, 7.3170e-04, 9.9698e-01, 1.1246e-03, 2.6659e-04])","tensor([1.7971e-03, 9.9443e-01, 2.9684e-03, 2.7049e-04, 2.8505e-04, 2.4693e-04])",3,44,"Successful"
"i feel like i m [[defective]] or something for not having baby fever","i feel like i m [[defесtive]] or something for not having baby fever",0.00023425965628121048,1.9939409494400024,"tensor([9.9869e-01, 2.3426e-04, 1.5542e-04, 4.3029e-04, 2.8788e-04, 2.0269e-04])","tensor([3.9986e-04, 9.9394e-01, 5.2088e-03, 1.6078e-04, 1.7151e-04, 1.1796e-04])",0,44,"Successful"
"i feel more virtuous [[than]] when i eat veggies [[dipped]] in hummus","i feel more virtuous [[thаn]] when i eat veggies [[diрped]] in hummus",1.9991114139556885,1.999145746231079,"tensor([1.7748e-04, 9.9911e-01, 2.5670e-04, 1.1709e-04, 1.4533e-04, 1.9202e-04])","tensor([1.7281e-04, 9.9915e-01, 2.7939e-04, 1.0736e-04, 1.3367e-04, 1.6104e-04])",1,24,"Successful"
"i feel very honoured to be [[included]] in a magzine which prioritises health and clean living so highly [[im]] curious do any of you read magazines concerned with health and clean lifestyles such as the green parent","i feel very honoured to be [[inсluded]] in a magzine which prioritises health and clean living so highly [[іm]] curious do any of you read magazines concerned with health and clean lifestyles such as the green parent",1.9980131387710571,1.9987704753875732,"tensor([2.2826e-04, 9.9801e-01, 5.2962e-04, 1.2690e-04, 1.4760e-04, 9.5433e-04])","tensor([2.0558e-04, 9.9877e-01, 3.9466e-04, 1.2398e-04, 1.2760e-04, 3.7764e-04])",1,24,"Successful"
"i spent the last two weeks of [[school]] feeling [[miserable]]","i spent the last two weeks of [[sсhool]] feeling [[mіserable]]",0.00020770025730598718,1.9989914894104004,"tensor([9.9903e-01, 2.0770e-04, 1.5879e-04, 3.0895e-04, 1.5887e-04, 1.3192e-04])","tensor([2.2768e-04, 9.9899e-01, 2.7770e-04, 1.5761e-04, 1.6423e-04, 1.8139e-04])",0,44,"Successful"
"im feeling very peaceful [[about]] our [[wedding]] again now after having","im feeling very peaceful [[аbout]] our [[weddіng]] again now after having",1.9988856315612793,1.9989228248596191,"tensor([2.7386e-04, 9.9889e-01, 2.9772e-04, 1.4316e-04, 2.1502e-04, 1.8452e-04])","tensor([2.5950e-04, 9.9892e-01, 2.9517e-04, 1.3907e-04, 2.0153e-04, 1.8182e-04])",1,24,"Successful"
"i had been talking to coach [[claudia]] barcomb and coach ali boe for a long time and they both made me feel very welcomed [[at]] union","i had been talking to coach [[clauԁia]] barcomb and coach ali boe for a long time and they both made me feel very welcomed [[аt]] union",1.9976205825805664,1.9980101585388184,"tensor([1.3443e-04, 9.9762e-01, 1.7537e-03, 8.9014e-05, 1.2049e-04, 2.8182e-04])","tensor([1.3186e-04, 9.9801e-01, 1.4185e-03, 8.5175e-05, 1.0864e-04, 2.4578e-04])",1,24,"Successful"
"i feel if i completely [[hated]] things i d exercise my [[democratic]] right speak my mind in what ever ways possible and try to enact a change","i feel if i completely [[hateԁ]] things i d exercise my [[ԁemocratic]] right speak my mind in what ever ways possible and try to enact a change",0.001595914363861084,1.9981435537338257,"tensor([0.6589, 0.0016, 0.0024, 0.3355, 0.0009, 0.0007])","tensor([5.6123e-04, 9.9814e-01, 3.9759e-04, 4.6166e-04, 2.6012e-04, 1.7581e-04])",3,44,"Successful"
"i [[feel]] humiliated embarrassed or foolish i will remember that others have felt the same way because of the same kinds of [[things]] and i will be kind and helpful and accepting","i [[fеel]] humiliated embarrassed or foolish i will remember that others have felt the same way because of the same kinds of [[thingѕ]] and i will be kind and helpful and accepting",0.00018730477313511074,1.872691035270691,"tensor([9.9900e-01, 1.8730e-04, 1.8041e-04, 3.4159e-04, 1.5833e-04, 1.3148e-04])","tensor([1.1242e-02, 8.7269e-01, 1.1128e-01, 3.6449e-03, 4.6199e-04, 6.7721e-04])",0,44,"Successful"
"i feel reassured that i am [[dealing]] with my [[diet]] in the right way and that all is good","i feel reassured that i am [[deаling]] with my [[ԁiet]] in the right way and that all is good",1.9988088607788086,1.998831033706665,"tensor([2.2857e-04, 9.9881e-01, 3.6117e-04, 1.6675e-04, 2.6814e-04, 1.6654e-04])","tensor([2.2657e-04, 9.9883e-01, 3.4713e-04, 1.6371e-04, 2.6237e-04, 1.6918e-04])",1,24,"Successful"
"i feel i have to agree with her even though i can imagine some rather [[unpleasant]] possible [[cases]]","i feel i have to agree with her even though i can imagine some rather [[unpleaѕant]] possible [[сases]]",0.0026367702521383762,1.991127848625183,"tensor([9.9472e-01, 2.6368e-03, 3.4942e-04, 1.7191e-03, 3.8482e-04, 1.9185e-04])","tensor([1.1119e-03, 9.9113e-01, 2.0989e-03, 4.0257e-03, 1.0959e-03, 5.3989e-04])",0,44,"Successful"
"im in such a happy mood today i feel [[almost]] delighted and i havent done anything different today then i normally have it [[is]] wonderful","im in such a happy mood today i feel [[almoѕt]] delighted and i havent done anything different today then i normally have it [[іs]] wonderful",1.99884831905365,1.9989891052246094,"tensor([1.9104e-04, 9.9885e-01, 3.0095e-04, 1.4205e-04, 1.4983e-04, 3.6790e-04])","tensor([1.8131e-04, 9.9899e-01, 2.8962e-04, 1.2886e-04, 1.3266e-04, 2.7841e-04])",1,24,"Successful"
"im feeling really [[out]] of place and [[irritated]]","im feeling really [[οut]] of place and [[іrritated]]",0.0002700353506952524,1.995848298072815,"tensor([4.7750e-04, 2.7004e-04, 2.1424e-04, 9.9816e-01, 7.0592e-04, 1.7269e-04])","tensor([1.6556e-03, 9.9585e-01, 3.8599e-04, 4.0028e-04, 1.0817e-03, 6.2814e-04])",3,44,"Successful"
"i also know that i feel nothing than a friendly [[affection]] [[to]] them too","i also know that i feel nothing than a friendly [[affeсtion]] [[tο]] them too",1.9978091716766357,1.998576045036316,"tensor([1.6110e-04, 9.9781e-01, 1.6425e-03, 1.0632e-04, 1.1711e-04, 1.6385e-04])","tensor([1.5613e-04, 9.9858e-01, 8.9889e-04, 1.0838e-04, 1.1687e-04, 1.4372e-04])",1,34,"Successful"
"i feel like i had a rather [[productive]] weekend [[and]] i cant always say that no matter how much i get done","i feel like i had a rather [[produсtive]] weekend [[аnd]] i cant always say that no matter how much i get done",1.9987823963165283,1.9989051818847656,"tensor([3.0198e-04, 9.9878e-01, 2.8110e-04, 2.0490e-04, 1.8805e-04, 2.4156e-04])","tensor([3.0892e-04, 9.9891e-01, 3.7690e-04, 1.4717e-04, 1.3087e-04, 1.3099e-04])",1,24,"Successful"
"im feeling [[insecure]] at [[the]] moment","im feeling [[іnsecure]] at [[thе]] moment",0.00029614410595968366,1.986152172088623,"tensor([4.7882e-04, 2.9614e-04, 1.9913e-04, 5.5773e-04, 9.9777e-01, 6.9930e-04])","tensor([2.2224e-03, 9.8615e-01, 3.2767e-03, 1.0165e-03, 6.5030e-03, 8.2920e-04])",4,44,"Successful"
"i was feeling pretty [[anxious]] all day but my first day at work was a very good [[day]] and that helped a lot","i was feeling pretty [[anxіous]] all day but my first day at work was a very good [[ԁay]] and that helped a lot",0.0003340213152114302,1.9987599849700928,"tensor([8.5701e-04, 3.3402e-04, 1.3003e-04, 6.9090e-04, 9.9748e-01, 5.0729e-04])","tensor([3.6875e-04, 9.9876e-01, 2.7231e-04, 2.1764e-04, 1.7890e-04, 2.0243e-04])",4,44,"Successful"
