"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"ROME [[1996-12-06]]","ROME [[1996-12-r0u`s6]]",0.0,0.0,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9967646598815918,
    ""index"": 1,
    ""word"": ""ROM"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9961298704147339,
    ""index"": 2,
    ""word"": ""##E"",
    ""start"": 3,
    ""end"": 4
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9939160943031311,
    ""index"": 1,
    ""word"": ""ROM"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9889189600944519,
    ""index"": 2,
    ""word"": ""##E"",
    ""start"": 3,
    ""end"": 4
  }
]","NER",90,"Failed"
"Italy [[recalled]] Marcello [[Cuttitta]]","Italy [[rPec4alled]] Marcello [[CduIttitta]]",4.946393013000488,6.667235374450684,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997743964195251,
    ""index"": 1,
    ""word"": ""Italy"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995844960212708,
    ""index"": 3,
    ""word"": ""Marcel"",
    ""start"": 15,
    ""end"": 21
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995773434638977,
    ""index"": 4,
    ""word"": ""##lo"",
    ""start"": 21,
    ""end"": 23
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992757439613342,
    ""index"": 5,
    ""word"": ""Cut"",
    ""start"": 24,
    ""end"": 27
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9824864864349365,
    ""index"": 6,
    ""word"": ""##ti"",
    ""start"": 27,
    ""end"": 29
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9654690027236938,
    ""index"": 7,
    ""word"": ""##tta"",
    ""start"": 29,
    ""end"": 32
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997040629386902,
    ""index"": 1,
    ""word"": ""Italy"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994463324546814,
    ""index"": 8,
    ""word"": ""Marcel"",
    ""start"": 19,
    ""end"": 25
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994262456893921,
    ""index"": 9,
    ""word"": ""##lo"",
    ""start"": 25,
    ""end"": 27
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9944380521774292,
    ""index"": 10,
    ""word"": ""C"",
    ""start"": 28,
    ""end"": 29
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8577529191970825,
    ""index"": 11,
    ""word"": ""##du"",
    ""start"": 29,
    ""end"": 32
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.934061586856842,
    ""index"": 12,
    ""word"": ""##I"",
    ""start"": 32,
    ""end"": 33
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9834833145141602,
    ""index"": 13,
    ""word"": ""##tti"",
    ""start"": 34,
    ""end"": 37
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8986273407936096,
    ""index"": 14,
    ""word"": ""##tta"",
    ""start"": 37,
    ""end"": 40
  }
]","NER",170,"Successful"
"on [[Friday]] for their [[friendly]] [[against]] Scotland at Murrayfield more than a year after the 30-year-old wing announced he was retiring following [[differences]] over selection.","on [[Frida^y]] for their [[friendl]y]] [[against:]] Scotland at Murrayfield more than a year after the 30-year-old wing announced he was retiring following [[differences?]] over selection.",0.0,1.9886598587036133,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996564388275146,
    ""index"": 7,
    ""word"": ""Scotland"",
    ""start"": 37,
    ""end"": 45
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.996955156326294,
    ""index"": 9,
    ""word"": ""Murray"",
    ""start"": 49,
    ""end"": 55
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9933597445487976,
    ""index"": 10,
    ""word"": ""##field"",
    ""start"": 55,
    ""end"": 60
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9974615573883057,
    ""index"": 2,
    ""word"": ""Fr"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9911983609199524,
    ""index"": 3,
    ""word"": ""##ida"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996780157089233,
    ""index"": 14,
    ""word"": ""Scotland"",
    ""start"": 43,
    ""end"": 51
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9972617626190186,
    ""index"": 16,
    ""word"": ""Murray"",
    ""start"": 55,
    ""end"": 61
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9925843477249146,
    ""index"": 17,
    ""word"": ""##field"",
    ""start"": 61,
    ""end"": 66
  }
]","NER",170,"Successful"
"Cuttitta, who trainer [[George]] Coste said was certain to play on Saturday week, was named in a 21-man squad lacking [[only]] [[two]] of the team beaten 54-21 by [[England]] at Twickenham last month.","Cuttitta, who trainer [[kGeorge]] Coste said was certain to play on Saturday week, was named in a 21-man squad lacking [[onlUy]] [[twou]] of the team beaten 54-21 by [[Englfand]] at Twickenham last month.",5.962458610534668,11.842132568359375,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9974656105041504,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9773381948471069,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.99004727602005,
    ""index"": 3,
    ""word"": ""##tta"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9993751645088196,
    ""index"": 7,
    ""word"": ""George"",
    ""start"": 22,
    ""end"": 28
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995706677436829,
    ""index"": 8,
    ""word"": ""Co"",
    ""start"": 29,
    ""end"": 31
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986615180969238,
    ""index"": 9,
    ""word"": ""##ste"",
    ""start"": 31,
    ""end"": 34
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997183680534363,
    ""index"": 38,
    ""word"": ""England"",
    ""start"": 151,
    ""end"": 158
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9977134466171265,
    ""index"": 40,
    ""word"": ""T"",
    ""start"": 162,
    ""end"": 163
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9942703247070312,
    ""index"": 41,
    ""word"": ""##wick"",
    ""start"": 163,
    ""end"": 167
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9952126741409302,
    ""index"": 42,
    ""word"": ""##enham"",
    ""start"": 167,
    ""end"": 172
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9979390501976013,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.988394021987915,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.99065101146698,
    ""index"": 3,
    ""word"": ""##tta"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9608681797981262,
    ""index"": 8,
    ""word"": ""##G"",
    ""start"": 24,
    ""end"": 25
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9887836575508118,
    ""index"": 9,
    ""word"": ""##eor"",
    ""start"": 25,
    ""end"": 28
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989606142044067,
    ""index"": 10,
    ""word"": ""##ge"",
    ""start"": 28,
    ""end"": 30
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995152950286865,
    ""index"": 11,
    ""word"": ""Co"",
    ""start"": 31,
    ""end"": 33
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9980171918869019,
    ""index"": 12,
    ""word"": ""##ste"",
    ""start"": 33,
    ""end"": 36
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9980870485305786,
    ""index"": 45,
    ""word"": ""En"",
    ""start"": 157,
    ""end"": 159
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9937404990196228,
    ""index"": 46,
    ""word"": ""##g"",
    ""start"": 159,
    ""end"": 160
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9411234855651855,
    ""index"": 47,
    ""word"": ""##lf"",
    ""start"": 160,
    ""end"": 162
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9860538840293884,
    ""index"": 48,
    ""word"": ""##and"",
    ""start"": 163,
    ""end"": 166
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9972012042999268,
    ""index"": 50,
    ""word"": ""T"",
    ""start"": 170,
    ""end"": 171
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9941858053207397,
    ""index"": 51,
    ""word"": ""##wick"",
    ""start"": 171,
    ""end"": 175
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9924693703651428,
    ""index"": 52,
    ""word"": ""##enham"",
    ""start"": 175,
    ""end"": 180
  }
]","NER",170,"Successful"
"[[Stefano]] Bordon is out through illness and Coste [[said]] he had [[dropped]] back row Corrado Covi, who had [[been]] recalled for the England game after five years out of the national team.","[[SteVfano]] Bordon is out through illness and Coste [[Ksaid]] he had [[dropp(ed]] back row Corrado Covi, who had [[beeen]] recalled for the England game after five years out of the national team.",9.869058609008789,15.457520484924316,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9993323683738708,
    ""index"": 1,
    ""word"": ""Stefano"",
    ""start"": 0,
    ""end"": 7
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995278120040894,
    ""index"": 2,
    ""word"": ""Bo"",
    ""start"": 8,
    ""end"": 10
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986862540245056,
    ""index"": 3,
    ""word"": ""##rdon"",
    ""start"": 10,
    ""end"": 14
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9957525730133057,
    ""index"": 9,
    ""word"": ""Co"",
    ""start"": 42,
    ""end"": 44
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8826857805252075,
    ""index"": 10,
    ""word"": ""##ste"",
    ""start"": 44,
    ""end"": 47
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996392726898193,
    ""index"": 17,
    ""word"": ""Co"",
    ""start"": 77,
    ""end"": 79
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9982226490974426,
    ""index"": 18,
    ""word"": ""##rra"",
    ""start"": 79,
    ""end"": 82
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992175102233887,
    ""index"": 19,
    ""word"": ""##do"",
    ""start"": 82,
    ""end"": 84
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988105297088623,
    ""index"": 20,
    ""word"": ""Co"",
    ""start"": 85,
    ""end"": 87
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9971835017204285,
    ""index"": 21,
    ""word"": ""##vi"",
    ""start"": 87,
    ""end"": 89
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997126460075378,
    ""index"": 29,
    ""word"": ""England"",
    ""start"": 121,
    ""end"": 128
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992749094963074,
    ""index"": 1,
    ""word"": ""St"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9618566632270813,
    ""index"": 2,
    ""word"": ""##e"",
    ""start"": 2,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7935038208961487,
    ""index"": 3,
    ""word"": ""##V"",
    ""start"": 3,
    ""end"": 4
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9969630837440491,
    ""index"": 4,
    ""word"": ""##fan"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992477893829346,
    ""index"": 5,
    ""word"": ""##o"",
    ""start"": 8,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996500015258789,
    ""index"": 6,
    ""word"": ""Bo"",
    ""start"": 10,
    ""end"": 12
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.998737633228302,
    ""index"": 7,
    ""word"": ""##rdon"",
    ""start"": 12,
    ""end"": 16
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9987488985061646,
    ""index"": 13,
    ""word"": ""Co"",
    ""start"": 44,
    ""end"": 46
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9977707862854004,
    ""index"": 14,
    ""word"": ""##ste"",
    ""start"": 46,
    ""end"": 49
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992673993110657,
    ""index"": 15,
    ""word"": ""K"",
    ""start"": 50,
    ""end"": 51
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7212941646575928,
    ""index"": 16,
    ""word"": ""##sai"",
    ""start"": 52,
    ""end"": 55
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996720552444458,
    ""index"": 26,
    ""word"": ""Co"",
    ""start"": 83,
    ""end"": 85
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9983981251716614,
    ""index"": 27,
    ""word"": ""##rra"",
    ""start"": 85,
    ""end"": 88
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994432330131531,
    ""index"": 28,
    ""word"": ""##do"",
    ""start"": 88,
    ""end"": 90
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9991651773452759,
    ""index"": 29,
    ""word"": ""Co"",
    ""start"": 91,
    ""end"": 93
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9945264458656311,
    ""index"": 30,
    ""word"": ""##vi"",
    ""start"": 93,
    ""end"": 95
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997757077217102,
    ""index"": 39,
    ""word"": ""England"",
    ""start"": 129,
    ""end"": 136
  }
]","NER",170,"Successful"
"[[Cuttitta]] announced his retirement after the 1995 World Cup, where he took issue [[with]] being dropped from the Italy side that faced [[England]] in the pool [[stages.]]","[[Cuttitt_a]] announced his retirement after the 1995 World Cup, where he took issue [[wixth]] being dropped from the Italy side that faced [[Englaind]] in the pool [[stageds.]]",2.890524387359619,5.996933460235596,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9967523813247681,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9444348216056824,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.949337363243103,
    ""index"": 3,
    ""word"": ""##tta"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9862729907035828,
    ""index"": 10,
    ""word"": ""World"",
    ""start"": 49,
    ""end"": 54
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.998737633228302,
    ""index"": 11,
    ""word"": ""Cup"",
    ""start"": 55,
    ""end"": 58
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996987581253052,
    ""index"": 22,
    ""word"": ""Italy"",
    ""start"": 108,
    ""end"": 113
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996806383132935,
    ""index"": 26,
    ""word"": ""England"",
    ""start"": 130,
    ""end"": 137
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9974472522735596,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9047295451164246,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9108787775039673,
    ""index"": 3,
    ""word"": ""##tt"",
    ""start"": 5,
    ""end"": 7
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7473576068878174,
    ""index"": 5,
    ""word"": ""a"",
    ""start"": 9,
    ""end"": 10
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9876115918159485,
    ""index"": 12,
    ""word"": ""World"",
    ""start"": 51,
    ""end"": 56
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9988952279090881,
    ""index"": 13,
    ""word"": ""Cup"",
    ""start"": 57,
    ""end"": 60
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996497631072998,
    ""index"": 26,
    ""word"": ""Italy"",
    ""start"": 112,
    ""end"": 117
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9632128477096558,
    ""index"": 30,
    ""word"": ""En"",
    ""start"": 134,
    ""end"": 136
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.6574392318725586,
    ""index"": 31,
    ""word"": ""##g"",
    ""start"": 136,
    ""end"": 137
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.3309937119483948,
    ""index"": 32,
    ""word"": ""##lain"",
    ""start"": 137,
    ""end"": 142
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.4848748743534088,
    ""index"": 33,
    ""word"": ""##d"",
    ""start"": 142,
    ""end"": 143
  }
]","NER",170,"Successful"
"Coste [[said]] he had approached the [[player]] two months ago [[about]] a comeback.","Coste [[Msaid]] he had approached the [[platyenr]] two months ago [[abouIt]] a comeback.",1.988715648651123,3.8795268535614014,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988347887992859,
    ""index"": 1,
    ""word"": ""Co"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9898808598518372,
    ""index"": 2,
    ""word"": ""##ste"",
    ""start"": 2,
    ""end"": 5
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9892696738243103,
    ""index"": 1,
    ""word"": ""Co"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9175637364387512,
    ""index"": 2,
    ""word"": ""##ste"",
    ""start"": 2,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9909031987190247,
    ""index"": 3,
    ""word"": ""Ms"",
    ""start"": 6,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.98179030418396,
    ""index"": 4,
    ""word"": ""##aid"",
    ""start"": 9,
    ""end"": 12
  }
]","NER",170,"Successful"
""" [[He]] [[ended]] the World Cup on the wrong [[note,""]] Coste [[said.]]",""" [[Hke]] [[Kended]] the World Cup on the wrong [[note,""G]] Coste [[s_aid.]]",1.9841158390045166,4.42917013168335,"[
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9876983761787415,
    ""index"": 5,
    ""word"": ""World"",
    ""start"": 15,
    ""end"": 20
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9989114999771118,
    ""index"": 6,
    ""word"": ""Cup"",
    ""start"": 21,
    ""end"": 24
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986914992332458,
    ""index"": 13,
    ""word"": ""Co"",
    ""start"": 45,
    ""end"": 47
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9854243397712708,
    ""index"": 14,
    ""word"": ""##ste"",
    ""start"": 47,
    ""end"": 50
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9637952446937561,
    ""index"": 2,
    ""word"": ""H"",
    ""start"": 2,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7718822360038757,
    ""index"": 3,
    ""word"": ""##ke"",
    ""start"": 3,
    ""end"": 6
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9811561107635498,
    ""index"": 7,
    ""word"": ""World"",
    ""start"": 19,
    ""end"": 24
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9987842440605164,
    ""index"": 8,
    ""word"": ""Cup"",
    ""start"": 25,
    ""end"": 28
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9418014883995056,
    ""index"": 15,
    ""word"": ""G"",
    ""start"": 48,
    ""end"": 49
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9856246709823608,
    ""index"": 16,
    ""word"": ""Co"",
    ""start"": 51,
    ""end"": 53
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7660664916038513,
    ""index"": 17,
    ""word"": ""##ste"",
    ""start"": 53,
    ""end"": 56
  }
]","NER",170,"Successful"
""" I thought it would be [[useful]] to have him back and he [[said]] he would be [[available.]]",""" I thought it would be [[Yuseful]] to have him back and he [[_sa5id]] he would be [[avaiClable.]]",0.0,2.6947784423828125,"[]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9973704814910889,
    ""index"": 7,
    ""word"": ""Yu"",
    ""start"": 24,
    ""end"": 27
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9278742074966431,
    ""index"": 8,
    ""word"": ""##sef"",
    ""start"": 27,
    ""end"": 30
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7695338129997253,
    ""index"": 9,
    ""word"": ""##ul"",
    ""start"": 30,
    ""end"": 32
  }
]","NER",170,"Successful"
"I think now is the right [[time]] [[for]] [[him]] to return.""","I think now is the right [[t0ime]] [[foS4r]] [[Rhim]] to return.""",0.0,2.40145206451416,"[]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.5645079016685486,
    ""index"": 14,
    ""word"": ""##r"",
    ""start"": 38,
    ""end"": 39
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9789784550666809,
    ""index"": 15,
    ""word"": ""R"",
    ""start"": 40,
    ""end"": 41
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8579658269882202,
    ""index"": 16,
    ""word"": ""##him"",
    ""start"": 42,
    ""end"": 45
  }
]","NER",170,"Successful"
